riga;nome attributo;valore da imputare;valore imputato
748;Product_ID;TEC-AC-10002647;OFF-ST-10000736
3357;Region;West;?
310;Segment;Consumer;?
338;Sales;25.16;?
610;State;North Carolina;?
1071;Region;South;?
90;Customer_ID;DO-13645;TP-21415
3223;Product_Name;Newell 310;?
4083;Ship_Mode;Standard Class;Second Class
2646;Sub-Category;Binders;?
2141;Customer_Name;Lori Olson;?
4080;Sales;2567.84;?
3914;Sub-Category;Labels;?
2170;Customer_ID;SZ-20035;TP-21415
621;Sales;39.66;?
3711;Product_ID;TEC-PH-10001299;OFF-ST-10000736
826;Sub-Category;Labels;?
2635;Sales;9.84;?
3610;Product_Name;Carina 42Hx23 3/4W Media Storage Unit;?
2193;Product_Name;GBC DocuBind P100 Manual Binding Machine;?
2474;Product_ID;OFF-AR-10003811;TEC-PH-10001809
369;Sales;1362.9;?
1954;Segment;Consumer;?
1861;City;Des Moines;?
248;State;Texas;?
2891;Product_ID;OFF-PA-10001534;OFF-ST-10000736
2143;State;California;?
1102;Customer_ID;JO-15145;TP-21415
2805;Sub-Category;Furnishings;?
3804;Ship_Mode;Standard Class;Standard Class
794;State;California;?
775;Sub-Category;Storage;?
2180;Customer_ID;RP-19855;TP-21415
1092;Sub-Category;Furnishings;?
7;Ship_Mode;Standard Class;Second Class
1374;City;Anaheim;?
2946;Region;Central;?
675;State;Virginia;?
3872;Sub-Category;Storage;?
1616;Product_Name;Chromcraft 48 x 96 Racetrack Double Pedestal Table;?
3640;State;Florida;?
443;Region;West;?
4434;City;Oklahoma City;?
903;Product_ID;OFF-BI-10002799;FUR-FU-10000820
2254;Customer_Name;Dan Reichenbach;?
1129;Customer_Name;Maya Herman;?
2226;Ship_Mode;Standard Class;Second Class
3090;Region;East;?
2552;Sub-Category;Phones;?
855;City;Seattle;?
4272;Region;East;?
3354;City;Los Angeles;?
290;Segment;Consumer;?
3080;City;Houston;?
2418;Ship_Mode;Standard Class;Second Class
1037;Product_Name;Global Deluxe Steno Chair;?
3417;Region;South;?
2186;Sub-Category;Storage;?
1482;State;Georgia;?
58;Region;West;?
545;Region;West;?
2445;Sub-Category;Chairs;?
1905;Sub-Category;Paper;?
2524;Ship_Mode;Standard Class;Second Class
3785;Sales;11.91;?
4397;Segment;Consumer;?
716;Customer_Name;Guy Thornton;?
2697;Region;Central;?
402;Segment;Consumer;?
236;City;Clarksville;?
1184;Ship_Mode;Standard Class;Same Day
3058;Product_ID;OFF-BI-10002982;OFF-ST-10000736
362;Region;East;?
3348;Product_ID;OFF-EN-10004459;FUR-FU-10004188
3839;Ship_Mode;First Class;Standard Class
1902;City;Fairfield;?
1887;Product_ID;OFF-PA-10004041;OFF-ST-10000736
897;Segment;Corporate;?
1178;Region;South;?
127;Ship_Mode;Second Class;Same Day
1294;Segment;Consumer;?
4317;Sub-Category;Furnishings;?
359;City;Seattle;?
2554;Product_ID;OFF-AR-10000716;OFF-AR-10003469
1693;Region;West;?
1301;Product_ID;OFF-BI-10002432;TEC-PH-10001809
4434;Sales;33.48;?
3852;Customer_Name;Chuck Clark;?
1960;Customer_Name;Luke Weiss;?
3379;Region;South;?
3034;State;California;?
1117;Sub-Category;Art;?
2793;State;North Carolina;?
1316;Segment;Consumer;?
2119;Region;Central;?
456;Ship_Mode;Standard Class;Second Class
1960;Customer_ID;LW-17215;CH-12070
4051;Customer_ID;MK-17905;TP-21415
3242;City;Richmond;?
1128;Ship_Mode;Standard Class;Standard Class
2350;Ship_Mode;Standard Class;Same Day
289;Ship_Mode;First Class;Standard Class
870;State;Indiana;?
2046;Product_Name;Southworth 25% Cotton Linen-Finish Paper & Envelopes;?
686;State;Tennessee;?
936;Region;West;?
2093;Customer_Name;Dan Reichenbach;?
3250;Product_Name;Safco Industrial Wire Shelving System;?
992;City;Los Angeles;?
2084;Customer_ID;JA-15970;TP-21415
3396;Sales;231.98;?
1839;Product_ID;OFF-BI-10000632;OFF-ST-10000736
275;Sales;195.14;?
1520;Sub-Category;Paper;?
1479;Product_ID;FUR-FU-10000293;OFF-ST-10000736
287;Segment;Consumer;?
3754;Product_ID;TEC-PH-10000526;OFF-ST-10000736
3956;City;New York City;?
2666;State;Colorado;?
1354;Region;South;?
3431;Product_ID;FUR-BO-10004218;TEC-PH-10001809
3745;Sales;15.88;?
2128;Product_Name;Tenex File Box Personal Filing Tote with Lid Black;?
515;Region;West;?
707;Region;East;?
2885;City;Lakewood;?
3934;State;Massachusetts;?
529;Region;South;?
3571;Segment;Corporate;?
1094;Product_Name;Bulldog Vacuum Base Pencil Sharpener;?
3272;Region;South;?
2213;Product_ID;FUR-FU-10003553;OFF-ST-10000736
1483;City;Morgan Hill;?
861;Sales;209.3;?
1062;Product_Name;Avery 52;?
3195;Ship_Mode;Standard Class;Second Class
471;Product_ID;FUR-CH-10001891;OFF-ST-10000736
1494;Region;East;?
1470;Sub-Category;Phones;?
432;Customer_ID;SC-20230;TP-21415
4122;Customer_Name;Sung Pak;?
377;Region;South;?
1094;Product_ID;OFF-AR-10004344;OFF-ST-10000736
46;Customer_Name;Justin MacKendrick;Scott Cohen
2058;Product_Name;Logitech Wireless Anywhere Mouse MX for PC and Mac;?
1770;Ship_Mode;First Class;Second Class
3353;Sales;44.95;?
3471;Segment;Consumer;?
2242;Customer_ID;ME-18010;CH-12070
3589;Product_ID;OFF-ST-10002205;OFF-ST-10000736
1750;State;California;?
970;State;California;?
735;Customer_ID;JF-15355;TP-21415
2946;Ship_Mode;Second Class;Same Day
1764;Segment;Consumer;?
96;City;Bloomington;Hendersonville
264;City;San Jose;?
2923;Customer_Name;Bart Watters;?
1281;Sales;9.25;?
4454;Region;Central;?
3555;City;Seattle;?
3801;Sales;396.92;?
2737;Product_ID;OFF-ST-10001809;OFF-ST-10000736
4376;State;Texas;?
2706;Sales;34.08;?
3514;Ship_Mode;Second Class;Second Class
3145;Segment;Consumer;?
1650;Customer_Name;Lisa DeCherney;?
4079;Product_ID;TEC-CO-10001571;FUR-FU-10004188
815;Product_ID;OFF-PA-10001970;TEC-PH-10001809
203;Product_Name;Eberhard Faber 3 1/2 Golf Pencils;Computer Printout Index Tabs
4435;Sales;1575.14;?
1394;Sales;122.92;?
3393;Customer_Name;Eugene Hildebrand;?
3322;Product_Name;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector;?
2793;Product_Name;Tyvek  Top-Opening Peel & Seel Envelopes Plain White;?
2970;Product_ID;FUR-CH-10003846;TEC-PH-10001809
905;State;Pennsylvania;?
3926;Customer_ID;RB-19435;TS-21505
1982;Customer_ID;CV-12805;CH-12070
1237;Product_ID;OFF-AR-10003394;TEC-PH-10001809
3297;Product_Name;Xerox 213;?
4241;Sub-Category;Storage;?
2521;Region;West;?
1672;Product_Name;HON 5400 Series Task Chairs for Big and Tall;?
3498;Sub-Category;Phones;?
111;Sub-Category;Accessories;?
1944;Product_ID;OFF-PA-10001184;OFF-ST-10000736
57;Region;South;?
404;Customer_Name;Dennis Kane;?
4006;Product_Name;VariCap6 Expandable Binder;?
3703;Sales;14.2;?
3693;Sales;24.45;?
1145;Segment;Corporate;?
3019;Sub-Category;Accessories;?
622;Customer_ID;JS-15940;CH-12070
1751;City;Philadelphia;?
153;Sub-Category;Phones;?
1365;Customer_Name;Gary Zandusky;?
1016;City;Newport News;?
292;State;Kansas;?
938;Customer_ID;ND-18370;TP-21415
1360;Region;West;?
2648;State;Pennsylvania;?
2309;Customer_ID;GM-14440;TP-21415
3497;Product_ID;OFF-AR-10001166;TEC-PH-10001809
4316;Product_Name;Economy Rollaway Files;?
3303;Region;Central;?
2693;Customer_Name;Logan Currie;?
2151;Customer_ID;DV-13465;TP-21415
1339;Sub-Category;Binders;?
3145;Product_Name;Imation Bio 8GB USB Flash Drive Imation Corp;?
4384;Product_ID;FUR-FU-10001852;FUR-FU-10004188
2728;Segment;Home Office;?
1194;Sub-Category;Chairs;?
3822;Region;East;?
4211;State;Texas;?
1289;City;San Francisco;?
1981;Product_Name;Master Big Foot Doorstop Beige;?
1166;Product_Name;Office Star - Ergonomically Designed Knee Chair;?
1450;Customer_ID;EB-14110;TP-21415
1336;State;Washington;?
4248;Customer_Name;Denny Joy;?
3905;Sub-Category;Art;?
3609;State;California;?
924;Segment;Consumer;?
788;Region;West;?
4219;Ship_Mode;Standard Class;Second Class
2127;Segment;Corporate;?
571;State;Pennsylvania;?
2498;State;Illinois;?
2591;Product_ID;OFF-BI-10001718;TEC-PH-10001809
3766;Product_ID;OFF-FA-10002780;OFF-ST-10000736
4182;Product_Name;Avery 475;?
3047;Sub-Category;Phones;?
1449;Sub-Category;Art;?
659;Sub-Category;Envelopes;?
2480;Sales;11.96;?
3512;Product_ID;OFF-BI-10004738;TEC-PH-10001809
2435;City;Virginia Beach;?
1672;Region;South;?
664;Segment;Consumer;?
1553;Ship_Mode;Standard Class;Second Class
1365;Region;East;?
3572;Sales;56.7;?
226;Segment;Home Office;?
2023;City;Columbus;?
652;Customer_Name;Ann Chong;?
3191;Ship_Mode;Standard Class;Second Class
2687;Segment;Consumer;?
1550;Sub-Category;Accessories;?
1672;City;Jacksonville;?
3234;State;California;?
762;Region;South;?
4231;City;Los Angeles;?
2623;City;Columbia;?
1476;Product_ID;OFF-BI-10004970;OFF-ST-10000736
2625;Customer_ID;KC-16675;CR-12625
2010;Ship_Mode;Standard Class;Same Day
3594;Ship_Mode;Same Day;Second Class
1944;Customer_ID;SG-20605;TP-21415
551;State;Illinois;?
3313;Region;Central;?
613;Sales;38.08;?
4400;State;California;?
1366;Customer_Name;John Lee;?
472;Sales;18.46;?
4345;Product_ID;TEC-AC-10002335;FUR-FU-10004188
2248;Customer_Name;Toby Carlisle;?
393;Customer_ID;GM-14500;TP-21415
2363;Sales;46.36;?
3593;Region;West;?
411;City;Chico;?
2589;Region;East;?
160;Sub-Category;Chairs;?
3144;Customer_Name;Peter Fuller;?
4113;Sub-Category;Binders;?
3863;Product_ID;OFF-AR-10004456;OFF-ST-10000736
3721;Sales;128.06;?
3016;Ship_Mode;First Class;Second Class
1122;Sales;13.36;?
806;Sales;114.95;?
2246;Customer_Name;Giulietta Weimer;?
3120;Customer_Name;Neil Knudson;?
1864;Sales;32.96;?
1024;Ship_Mode;Second Class;Standard Class
3224;State;Arkansas;?
3767;Customer_Name;Erica Smith;?
1445;Product_Name;Sensible Storage WireTech Storage Systems;RCA Visys Integrated PBX 8-Line Router
347;Product_Name;Personal Filing Tote with Lid Black/Gray;?
1188;Customer_ID;BP-11185;Dp-13240
2306;Customer_Name;Nick Radford;?
3045;State;Illinois;?
1408;Ship_Mode;Standard Class;Same Day
4106;Ship_Mode;Standard Class;Second Class
3927;Sales;12.16;?
323;Customer_Name;Tony Sayre;?
3370;Ship_Mode;First Class;Second Class
1229;Product_Name;Catalog Binders with Expanding Posts;?
1239;Customer_Name;Tom Prescott;?
872;Customer_Name;Shahid Collister;?
2900;Sales;79.99;?
1245;Customer_ID;MD-17350;TP-21415
588;Sales;10.37;?
1303;Region;West;?
1292;Region;Central;?
1804;Customer_Name;Stefania Perrino;?
571;Ship_Mode;Standard Class;Second Class
4067;Sales;421.1;?
1602;City;Tallahassee;?
3937;City;New York City;?
1116;State;Texas;?
2796;Product_ID;OFF-AR-10001177;OFF-ST-10000736
2476;Segment;Home Office;?
611;Sales;15.59;?
1251;Product_ID;OFF-BI-10003529;OFF-ST-10000736
2765;Ship_Mode;Standard Class;Second Class
3520;Segment;Home Office;?
1567;Sub-Category;Chairs;?
3163;Customer_ID;Dp-13240;TP-21415
3123;Segment;Consumer;?
4089;Product_Name;Eldon Expressions Wood Desk Accessories Oak;?
4071;Region;West;?
3297;Customer_ID;TH-21115;TP-21415
782;Segment;Consumer;?
3273;Ship_Mode;Standard Class;Second Class
1886;State;California;?
2954;Sales;8.88;?
3435;Region;Central;?
4274;City;Meridian;?
2780;Sales;30.14;?
645;Product_Name;Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection;?
1774;Segment;Consumer;?
4098;Sales;517.4;?
2373;Customer_Name;Don Miller;?
4486;Sub-Category;Art;?
2126;City;Troy;?
4446;Ship_Mode;Standard Class;Same Day
3679;Customer_ID;LA-16780;CH-12070
2883;Sales;111.98;?
519;Sub-Category;Art;?
4145;Sub-Category;Storage;?
1287;Product_ID;TEC-AC-10003657;OFF-ST-10000736
2300;Product_ID;TEC-AC-10003832;OFF-EN-10001990
3296;Customer_ID;KE-16420;CH-12070
2663;City;Gilbert;?
863;Product_Name;Cisco Unified IP Phone 7945G VoIP phone;?
3312;City;Washington;?
4469;State;New York;?
2160;Customer_Name;Eudokia Martin;?
2902;Sub-Category;Art;?
1295;Segment;Consumer;?
1136;Sales;315.2;?
4364;Product_Name;Acco Smartsocket Table Surge Protector 6 Color-Coded Adapter Outlets;?
801;Sales;23.12;?
4287;Product_ID;OFF-PA-10004947;OFF-ST-10000736
1099;Sub-Category;Art;?
2749;Segment;Consumer;?
640;City;Tallahassee;?
3968;Product_ID;TEC-AC-10004633;OFF-ST-10000736
1915;Ship_Mode;Standard Class;Second Class
4315;Customer_Name;Duane Benoit;?
993;City;Rochester;?
2231;Product_ID;FUR-FU-10004093;FUR-FU-10004188
3620;Product_Name;Xerox 1939;?
283;Segment;Consumer;?
1505;Region;South;?
4185;Sub-Category;Labels;?
4285;Customer_ID;BF-11215;CH-12070
1811;Product_Name;Xerox 231;?
605;City;Philadelphia;?
2768;Ship_Mode;Second Class;Same Day
562;Ship_Mode;First Class;Same Day
3472;Product_Name;Tenex Personal Self-Stacking Standard File Box Black/Gray;?
756;Customer_ID;AB-10150;TP-21415
4076;Ship_Mode;Standard Class;Second Class
1707;Ship_Mode;Second Class;Second Class
2031;Customer_Name;Naresj Patel;David Philippe
1932;Sub-Category;Accessories;?
1730;State;California;?
3813;Sales;16.23;?
968;Product_ID;TEC-AC-10000199;OFF-ST-10000736
1749;Customer_ID;CK-12205;CH-12070
2710;Region;East;?
2015;Sales;646.27;?
3565;Customer_Name;Roy Collins;?
1380;Segment;Consumer;?
4252;Customer_Name;Bart Watters;?
2673;Segment;Consumer;?
1461;Ship_Mode;Second Class;Same Day
1120;Product_ID;OFF-SU-10000646;OFF-PA-10004971
1633;Product_ID;OFF-PA-10002137;TEC-PH-10001809
3108;State;Washington;?
2446;Customer_Name;Tom Stivers;?
332;Sales;811.28;?
1625;State;Iowa;?
609;State;Illinois;?
3299;Product_Name;Nu-Dell Float Frame 11 x 14 1/2;?
226;Sales;499.17;?
2667;Customer_ID;AZ-10750;CH-12070
3982;State;California;?
3790;Sales;1088.76;?
4197;Customer_ID;AM-10705;Dp-13240
1495;Ship_Mode;First Class;Second Class
1043;Sales;51.97;?
2207;Product_Name;Binder Clips by OIC;?
1540;Ship_Mode;Standard Class;Second Class
1229;Sales;403.68;?
2318;Product_Name;GBC Twin Loop Wire Binding Elements 9/16 Spine Black;?
3389;Product_ID;FUR-FU-10003347;TEC-PH-10001809
907;Sales;10.95;?
2949;Customer_Name;Becky Martin;?
1613;Product_ID;OFF-SU-10000946;OFF-ST-10000736
208;Ship_Mode;Second Class;Second Class
1145;Region;South;?
994;Product_Name;Xerox 189;?
1153;Ship_Mode;First Class;Same Day
3239;Customer_Name;Shahid Collister;Shahid Collister
3212;State;California;?
1563;Customer_ID;MY-17380;CA-12775
2031;Product_Name;KI Conference Tables;?
2792;Customer_ID;MM-18280;CP-12085
2847;Product_ID;OFF-BI-10004140;OFF-ST-10000736
124;Segment;Consumer;?
240;Customer_Name;Ben Peterman;?
4295;State;Illinois;?
915;Product_ID;OFF-BI-10002557;OFF-ST-10000736
2119;Product_ID;FUR-CH-10004626;TEC-PH-10001809
3409;Customer_ID;RP-19270;CH-12070
1870;Region;Central;?
2260;Segment;Corporate;?
3169;Region;West;?
1265;Region;Central;?
729;Segment;Consumer;?
2363;Ship_Mode;Standard Class;Second Class
2494;Customer_Name;Arthur Gainer;?
3160;Sub-Category;Binders;?
3069;Product_ID;OFF-PA-10001243;OFF-ST-10000736
1241;Sales;14.83;?
1939;Sub-Category;Supplies;?
1808;Customer_ID;KF-16285;KF-16285
3326;City;Springfield;?
2998;Ship_Mode;Standard Class;Second Class
2008;Sales;44.4;?
2187;Product_ID;OFF-ST-10004950;OFF-ST-10000736
4348;Product_Name;GBC Prestige Therm-A-Bind Covers;?
2872;Sub-Category;Labels;?
2769;Customer_Name;Jim Epp;Maxwell Schwartz
3355;Product_Name;Deluxe Rollaway Locking File with Drawer;?
3867;Customer_ID;CV-12295;CH-12070
1210;Ship_Mode;Standard Class;Second Class
1950;Customer_ID;PO-18865;TP-21415
38;Customer_ID;GT-14755;TP-21415
3591;Ship_Mode;Same Day;Second Class
172;State;New York;?
2626;Region;West;?
3346;Product_Name;Belkin 5 Outlet SurgeMaster Power Centers;?
2006;Sales;302.38;?
1631;City;Fayetteville;?
533;Ship_Mode;First Class;Second Class
1323;Sales;56.52;?
3694;Region;West;?
1509;Customer_ID;BD-11560;CH-12070
149;Customer_ID;BD-11620;TP-21415
1596;Sub-Category;Chairs;?
2429;Segment;Corporate;?
476;Ship_Mode;Standard Class;Second Class
2879;Product_Name;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors;?
3373;Customer_Name;Maurice Satty;?
3441;Product_ID;FUR-TA-10001307;OFF-ST-10000736
3569;Sales;26.48;?
2902;Sales;41.58;?
1559;Sales;19.92;?
326;Product_ID;FUR-FU-10004597;TEC-PH-10001809
3012;Region;Central;?
819;Customer_ID;RD-19480;TS-21505
8;Region;Central;?
865;State;New York;?
793;Region;East;?
2344;Segment;Corporate;?
2753;Product_ID;OFF-AP-10002287;OFF-ST-10000736
1603;Ship_Mode;First Class;Second Class
889;Ship_Mode;Standard Class;Second Class
795;Region;Central;?
3770;Region;Central;?
2022;Sales;5.34;?
786;Customer_Name;Chad Sievert;?
1117;Customer_Name;Sam Zeldin;?
1296;Sub-Category;Accessories;?
4240;Customer_Name;Helen Wasserman;?
3002;Ship_Mode;Second Class;Second Class
3238;City;Boynton Beach;?
3482;Segment;Consumer;?
1450;Ship_Mode;Second Class;Second Class
4057;Customer_ID;RS-19420;JM-16195
4187;Sales;37.93;?
2937;Product_Name;Martin Yale Chadless Opener Electric Letter Opener;?
1256;Customer_Name;Cindy Stewart;?
3318;Sales;121.6;?
207;State;New York;?
2204;Product_ID;OFF-PA-10004470;OFF-ST-10000736
2748;Sub-Category;Furnishings;?
3528;City;Bloomington;?
3548;Sales;323.1;?
296;Sales;717.12;?
2962;Sales;66.58;?
4465;Ship_Mode;First Class;Second Class
3418;Customer_ID;MS-17710;CH-12070
2550;Customer_ID;DW-13540;TP-21415
2430;Segment;Consumer;?
3259;State;New York;?
1679;Customer_Name;Maribeth Schnelling;?
774;Sales;96.08;?
3503;City;Houston;?
677;Ship_Mode;First Class;Second Class
159;Product_ID;FUR-FU-10002963;OFF-ST-10000736
1391;Product_Name;Avery Reinforcements for Hole-Punch Pages;?
2679;State;New York;?
2306;Product_ID;OFF-BI-10002432;FUR-FU-10004188
2271;Customer_ID;JB-15925;TP-21415
1748;Sales;29.0;?
76;Product_Name;Laser & Ink Jet Business Envelopes;?
476;Product_Name;Xerox 1903;?
683;City;Seattle;?
3715;Customer_ID;VM-21835;TP-21415
1041;Sub-Category;Paper;?
4296;City;Tamarac;?
3627;Sales;89.7;?
1374;Segment;Consumer;?
2644;Product_ID;OFF-BI-10002082;OFF-ST-10000736
3680;Customer_Name;Patrick Ryan;?
1880;Customer_Name;Alejandro Savely;?
1167;Region;West;?
4493;Ship_Mode;First Class;Second Class
1767;Sub-Category;Phones;?
2088;Sub-Category;Binders;?
3025;City;Medina;?
1833;State;California;?
2354;Segment;Consumer;?
1244;Product_Name;Fellowes Neat Ideas Storage Cubes;?
3324;Segment;Home Office;?
4424;Product_ID;OFF-BI-10003984;OFF-ST-10000736
459;Customer_Name;Keith Herrera;?
4019;Ship_Mode;Second Class;Second Class
2084;Product_Name;Riverleaf Stik-Withit Designer Note Cubes;?
3819;Sub-Category;Art;?
4476;Customer_ID;CV-12805;CH-12070
2077;Product_Name;Eldon Spacemaker Box Quick-Snap Lid Clear;?
225;Sub-Category;Binders;?
4153;Product_ID;OFF-ST-10000642;OFF-ST-10000736
3149;Sales;219.17;?
262;Region;West;?
4458;Customer_Name;Logan Currie;?
173;Product_ID;OFF-LA-10000134;OFF-ST-10000736
1400;Region;South;?
3584;Ship_Mode;Standard Class;Second Class
2190;Ship_Mode;Standard Class;Second Class
2290;Region;East;?
4474;Sub-Category;Phones;?
1182;State;California;?
2455;City;Aberdeen;?
844;State;Florida;?
418;Ship_Mode;Standard Class;Second Class
3039;Ship_Mode;Standard Class;Same Day
3238;Product_Name;Eldon Radial Chair Mat for Low to Medium Pile Carpets;?
928;Sales;49.62;?
4459;Segment;Home Office;?
933;Segment;Corporate;?
1300;Ship_Mode;Standard Class;Second Class
2802;Customer_Name;Claudia Bergmann;?
3046;Product_ID;TEC-AC-10000358;TEC-PH-10001809
4236;Customer_ID;JS-15685;TP-21415
2587;State;California;?
3741;State;Illinois;?
4251;Product_ID;TEC-PH-10003589;OFF-ST-10000736
3379;Customer_Name;Dean Braden;?
2875;Product_Name;DMI Eclipse Executive Suite Bookcases;?
3005;Product_ID;FUR-CH-10000422;OFF-ST-10000736
2274;Product_ID;TEC-AC-10003709;OFF-ST-10000736
435;Customer_Name;Natalie Webber;?
3076;City;Hialeah;?
1614;Sales;20.0;?
303;Customer_ID;RL-19615;CH-12070
3423;Region;West;?
4135;City;Westminster;?
1438;Product_ID;FUR-TA-10004619;OFF-ST-10000736
1501;State;New York;?
293;Product_Name;Bulldog Vacuum Base Pencil Sharpener;ARKON Windshield Dashboard Air Vent Car Mount Holder
2196;Customer_Name;Thomas Thornton;?
83;Product_ID;FUR-FU-10002918;OFF-ST-10000736
2446;City;San Diego;?
499;State;New Jersey;?
2924;Product_ID;FUR-FU-10003601;TEC-PH-10001809
682;Ship_Mode;Second Class;Second Class
3956;Customer_ID;FG-14260;TP-21415
317;Segment;Home Office;?
846;City;Oakland;?
729;City;Los Angeles;?
4341;Region;East;?
1191;Customer_ID;DB-13270;CH-12070
3250;Customer_Name;Ken Heidel;?
3668;Region;West;?
3175;Region;East;?
2809;Customer_ID;KT-16465;CH-12070
172;Segment;Consumer;?
1762;Sales;575.92;?
3029;Sub-Category;Appliances;?
2989;Product_Name;Aastra 57i VoIP phone;?
4491;Customer_Name;Carl Ludwig;?
1429;State;Florida;?
2219;Customer_Name;Sample Company A;?
4060;Sub-Category;Labels;?
980;Ship_Mode;Standard Class;Second Class
3576;Product_Name;JM Magazine Binder;?
4387;Ship_Mode;Standard Class;Second Class
1592;Customer_ID;DB-13555;TP-21415
516;Region;East;?
2004;State;Ohio;?
2563;City;Chicago;?
1793;Product_ID;OFF-AR-10003190;OFF-ST-10000736
2766;Ship_Mode;First Class;Same Day
1933;Region;Central;?
116;City;Redmond;?
3564;Sub-Category;Accessories;?
3934;Customer_ID;GP-14740;TP-21415
290;City;Chicago;?
2344;Ship_Mode;Standard Class;Standard Class
787;Customer_Name;Patrick Gardner;Harry Greene
3348;State;Georgia;?
1344;Customer_ID;AM-10360;TP-21415
1345;Region;Central;?
534;Ship_Mode;Standard Class;Second Class
2194;Product_Name;Tenex Chairmats For Use With Carpeted Floors;?
1098;Sub-Category;Binders;?
4495;Product_Name;Hoover WindTunnel Plus Canister Vacuum;?
428;City;Miami;?
4117;State;California;?
1118;Product_Name;Safco Commercial Shelving;?
1808;State;Georgia;?
3625;State;New York;?
1948;Segment;Consumer;?
1069;Customer_ID;LC-17050;TP-21415
133;City;Thornton;Laredo
3833;Sub-Category;Binders;?
3394;Customer_Name;Ken Heidel;?
1321;Ship_Mode;Standard Class;Second Class
2570;Product_ID;TEC-AC-10004568;FUR-FU-10004188
3009;Segment;Consumer;?
2967;State;Connecticut;?
2606;Region;Central;?
1300;City;San Diego;?
2762;Product_Name;Acme Softgrip Scissors;?
4174;Product_ID;TEC-AC-10001109;OFF-ST-10000736
97;Region;Central;?
1510;Sales;34.79;?
3093;Sub-Category;Art;?
3699;Region;East;?
3082;Segment;Consumer;?
234;City;Seattle;Suffolk
1668;Sub-Category;Labels;?
516;Product_ID;OFF-PA-10002195;OFF-ST-10000736
1037;Segment;Consumer;?
997;Sub-Category;Paper;?
3975;City;Springfield;?
2021;Sales;259.92;?
129;Region;West;?
4196;Customer_ID;AB-10060;CH-12070
4483;Customer_ID;LH-16900;TP-21415
3840;Product_Name;Snap-A-Way Black Print Carbonless Speed Message No Reply Area Duplicate;?
2486;Product_ID;OFF-EN-10000056;FUR-FU-10004188
1186;Product_ID;OFF-AR-10002445;OFF-ST-10000736
68;Sub-Category;Binders;?
3346;Product_ID;OFF-AP-10001205;TEC-PH-10001809
905;Sub-Category;Binders;?
1515;Segment;Corporate;?
122;Ship_Mode;Standard Class;Second Class
3824;Sub-Category;Furnishings;?
896;Segment;Consumer;?
451;Region;South;?
120;Sales;981.37;?
2862;City;Santa Clara;?
2233;Customer_Name;Karl Braun;?
1293;Product_ID;OFF-BI-10000848;FUR-FU-10004188
4083;Sub-Category;Furnishings;?
1948;Ship_Mode;Standard Class;Second Class
3682;Product_ID;FUR-CH-10000422;OFF-ST-10000736
2833;Sales;931.18;?
2180;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;?
3745;City;Seattle;?
1291;Segment;Corporate;?
3651;City;Los Angeles;?
1107;Product_ID;TEC-PH-10001557;OFF-ST-10000736
1428;Customer_ID;EM-14140;CH-12070
2696;Sales;370.62;?
2715;Customer_ID;SF-20200;TP-21415
3686;City;Los Angeles;?
3998;Product_ID;TEC-AC-10002926;OFF-ST-10000736
148;Customer_Name;Philisse Overcash;John Dryer
2933;Customer_Name;Anthony Jacobs;?
1120;State;California;?
2067;Product_ID;OFF-BI-10000829;TEC-PH-10001809
2586;City;Seattle;?
1918;Product_ID;OFF-AP-10003779;TEC-PH-10001809
4473;Customer_Name;Eleni McCrary;?
3380;Ship_Mode;Second Class;Second Class
3032;City;Long Beach;?
4285;Customer_Name;Benjamin Farhat;?
1203;Segment;Consumer;?
1732;Customer_ID;HD-14785;TP-21415
2996;Region;West;?
1765;City;Hackensack;?
3522;Customer_ID;HM-14860;CH-12070
1470;State;New York;?
4220;Sub-Category;Accessories;?
3899;Product_Name;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;?
3362;Ship_Mode;Standard Class;Standard Class
1294;Ship_Mode;Second Class;Second Class
604;Region;South;?
3851;Sub-Category;Supplies;?
414;Customer_Name;Sung Shariari;Dan Lawera
786;City;Seattle;?
4463;Customer_Name;Keith Dawkins;?
2106;Ship_Mode;Standard Class;Same Day
488;Customer_Name;Damala Kotsonis;?
941;Sales;47.95;?
2436;Product_ID;FUR-BO-10003159;OFF-ST-10000736
1542;Customer_Name;Xylona Preis;?
1905;Region;West;?
406;Segment;Corporate;?
2945;Sub-Category;Furnishings;?
749;Customer_ID;SO-20335;TP-21415
2422;Customer_Name;Brosina Hoffman;?
1048;Product_ID;TEC-MA-10001972;OFF-ST-10000736
3206;Product_ID;OFF-PA-10000994;OFF-ST-10000736
3997;State;California;?
4205;Sub-Category;Phones;?
1600;Product_ID;OFF-LA-10004093;OFF-ST-10000736
3507;Region;Central;?
299;Product_ID;OFF-BI-10002557;OFF-ST-10000736
2009;Sub-Category;Paper;?
2541;Customer_ID;MC-17275;TP-21415
1742;Product_Name;Xerox 222;?
4340;Region;West;?
3822;Ship_Mode;Standard Class;Second Class
4193;Segment;Consumer;?
3495;Product_ID;OFF-ST-10000585;OFF-ST-10000736
766;Customer_ID;SV-20935;TP-21415
3357;Product_ID;OFF-BI-10004967;OFF-ST-10000736
3332;Customer_ID;JF-15190;CA-12775
