riga;nome attributo;valore da imputare;valore imputato
2691;Sub-Category;Furnishings;Furnishings
4230;State;Pennsylvania;?
2357;Customer_Name;Kimberly Carter;Kimberly Carter
1864;State;Kentucky;Kentucky
3966;State;Florida;?
798;City;New York City;?
551;Customer_Name;Nick Radford;Nick Radford
1984;Customer_Name;Valerie Dominguez;Valerie Dominguez
4240;Ship_Mode;Standard Class;?
1674;Customer_Name;Frank Preis;Frank Preis
2495;Product_ID;OFF-ST-10001128;?
2047;Product_Name;Portable Personal File Box;Portable Personal File Box
1235;Customer_ID;KC-16255;KC-16255
4111;Ship_Mode;Second Class;?
3016;Customer_Name;Edward Nazzal;Edward Nazzal
3252;Sub-Category;Art;Art
3857;Segment;Home Office;Home Office
2436;Customer_Name;Jessica Myrick;Jessica Myrick
4426;State;California;California
2049;Customer_ID;EM-13960;EM-13960
1579;City;Los Angeles;?
3400;City;San Francisco;?
2279;Sub-Category;Accessories;Accessories
39;Product_ID;OFF-BI-10003712;?
3629;Sub-Category;Paper;Paper
844;Product_ID;TEC-AC-10002001;?
1687;Product_ID;FUR-FU-10000221;?
1844;Sub-Category;Storage;Storage
864;Sales;166.16;?
1207;State;Delaware;Delaware
1678;Ship_Mode;Standard Class;?
20;Customer_Name;Katharine Harms;Katharine Harms
664;State;California;?
3815;Ship_Mode;Standard Class;?
645;Segment;Consumer;Consumer
3148;Product_Name;Global Troy Executive Leather Low-Back Tilter;?
664;Segment;Consumer;Consumer
3050;City;Pasadena;?
3348;Sub-Category;Envelopes;Envelopes
560;City;Houston;?
3830;State;Minnesota;?
1744;Product_ID;OFF-LA-10003510;?
3604;Customer_Name;Lena Cacioppo;Lena Cacioppo
1905;Sub-Category;Paper;Paper
4359;Customer_Name;Scott Cohen;Scott Cohen
3656;City;Scottsdale;?
1205;Segment;Corporate;Corporate
2367;Product_ID;OFF-EN-10001434;?
3256;Region;Central;Central
974;Segment;Consumer;Consumer
2517;State;New York;?
4453;Ship_Mode;Second Class;?
1362;City;San Francisco;?
4107;Customer_ID;EJ-13720;EJ-13720
2039;Customer_ID;AR-10345;?
4470;Ship_Mode;Second Class;?
3635;Product_Name;Fellowes Advanced Computer Series Surge Protectors;?
2518;Sub-Category;Chairs;?
1446;Product_Name;Tenex Chairmats For Use with Hard Floors;?
1088;Customer_Name;Greg Guthrie;?
4399;Sales;414.0;?
774;Sales;96.08;?
3005;Region;East;East
1081;City;Lowell;?
1544;City;Iowa City;?
674;Product_Name;Advantus Plastic Paper Clips;?
4116;State;Washington;Washington
1271;Product_ID;OFF-BI-10004632;?
1261;City;Passaic;?
2797;Customer_Name;Kean Thornton;Kean Thornton
1949;Segment;Corporate;Corporate
538;Region;East;East
1176;Product_ID;FUR-FU-10001986;?
3035;Product_Name;GE 30524EE4;?
4023;City;Franklin;?
3408;Sales;154.44;?
2464;Region;East;?
1152;Product_Name;Howard Miller 12 Round Wall Clock;?
4261;Sales;1649.75;?
240;City;Anaheim;?
3742;City;Vancouver;?
496;Sales;369.91;?
1382;Sales;116.28;?
372;Customer_Name;Stewart Carmichael;Stewart Carmichael
1777;Sub-Category;Art;Art
1710;Segment;Corporate;Corporate
1223;Customer_ID;RP-19855;RP-19855
1069;Sales;6.56;?
2997;Product_Name;Dixon Prang Watercolor Pencils 10-Color Set with Brush;Dixon Prang Watercolor Pencils 10-Color Set with Brush
4250;Sales;40.08;?
3090;Region;East;East
2907;Sales;35.17;?
404;Sales;485.94;?
2116;Customer_ID;MM-18055;MM-18055
860;Sales;43.32;?
190;Customer_ID;CS-12130;CS-12130
2446;Region;West;West
918;State;Texas;?
3050;Product_ID;OFF-FA-10004248;?
743;Customer_Name;William Brown;William Brown
40;Product_ID;FUR-CH-10001146;?
1047;Ship_Mode;Standard Class;?
4471;Sales;1322.35;?
1794;Product_ID;TEC-AC-10001908;?
4463;Segment;Corporate;Corporate
35;Customer_ID;SS-20140;SS-20140
1415;State;Pennsylvania;Pennsylvania
1100;Product_Name;Wilson Jones Century Plastic Molded Ring Binders;Wilson Jones Century Plastic Molded Ring Binders
4210;State;New York;?
3020;Customer_ID;CC-12145;CC-12145
2398;Sub-Category;Appliances;Appliances
1015;City;San Francisco;?
4081;Customer_Name;Cynthia Arntzen;Cynthia Arntzen
1422;City;Haltom City;?
2660;Region;South;South
2859;Customer_Name;Susan Vittorini;Susan Vittorini
1970;Customer_Name;Justin Ellison;Justin Ellison
365;Customer_Name;Michael Paige;Michael Paige
2795;Customer_Name;Mick Hernandez;Mick Hernandez
2853;Customer_Name;Harry Greene;Harry Greene
129;Sales;10.86;?
1870;Segment;Home Office;Home Office
3201;Customer_Name;Ralph Arnett;Ralph Arnett
818;State;California;?
1321;Product_Name;Kensington 6 Outlet Guardian Standard Surge Protector;?
2495;Ship_Mode;Standard Class;?
3303;Product_ID;OFF-PA-10000659;?
3872;Sub-Category;Storage;Storage
491;Sub-Category;Phones;Phones
2300;Product_ID;TEC-AC-10003832;?
3607;Sales;1403.92;?
3965;Sub-Category;Furnishings;Furnishings
1969;Customer_Name;Linda Southworth;Linda Southworth
1976;City;Chicago;?
1342;Product_ID;TEC-MA-10002109;?
1436;City;Philadelphia;?
434;State;California;California
3966;City;Port Saint Lucie;?
2065;Customer_Name;Fred Chung;?
1271;Customer_ID;MC-17845;MC-17845
1900;Region;West;West
816;Sales;1.75;?
573;Product_ID;TEC-AC-10002567;?
863;Product_ID;TEC-PH-10001530;?
2452;Product_ID;TEC-AC-10003832;?
1328;Segment;Consumer;Consumer
187;City;Los Angeles;?
748;Sub-Category;Accessories;?
4034;Product_ID;OFF-BI-10001072;?
3693;Sales;24.45;?
1313;Sales;86.35;?
393;Sales;629.93;?
3930;City;Laredo;?
1607;Ship_Mode;Second Class;?
1602;City;Tallahassee;?
1774;Region;South;South
685;Product_Name;Situations Contoured Folding Chairs 4/Set;Situations Contoured Folding Chairs 4/Set
1457;Segment;Consumer;Consumer
2071;Product_ID;OFF-PA-10000312;?
1840;City;Philadelphia;?
2113;Segment;Corporate;Corporate
4338;Segment;Consumer;Consumer
3449;Product_ID;OFF-BI-10000605;?
254;Region;West;West
2958;Sub-Category;Art;Art
3545;Product_ID;OFF-FA-10002676;?
469;Segment;Consumer;Consumer
4329;Segment;Consumer;Consumer
2464;State;New York;?
1869;Region;South;South
54;State;California;?
3134;Sales;5.89;?
1510;Region;Central;Central
960;Product_Name;Tennsco Industrial Shelving;Tennsco Industrial Shelving
1296;Sales;57.4;?
650;City;Columbus;?
2551;Ship_Mode;First Class;?
1352;Sub-Category;Appliances;Appliances
1150;Region;West;West
3692;Product_Name;Premier Elliptical Ring Binder Black;?
1582;Sub-Category;Paper;Paper
1230;Customer_Name;Natalie DeCherney;Natalie DeCherney
3308;State;Maryland;Maryland
2475;Sales;199.98;?
3537;Customer_ID;JM-15655;JM-15655
2368;Customer_Name;Nona Balk;Nona Balk
3325;Product_ID;OFF-AR-10001915;?
3683;Region;East;East
2211;Ship_Mode;Standard Class;?
2353;Product_ID;OFF-AP-10002651;?
4064;State;Illinois;?
3457;State;Illinois;?
3267;Ship_Mode;Second Class;?
1957;Segment;Consumer;Consumer
2705;Region;East;East
568;Sub-Category;Appliances;Appliances
4194;Segment;Consumer;?
49;Product_ID;TEC-CO-10002095;?
3581;State;Connecticut;?
638;City;New York City;?
426;Ship_Mode;Second Class;?
1245;Customer_Name;Maribeth Dona;Maribeth Dona
1351;Sub-Category;Chairs;Chairs
181;Customer_Name;Max Jones;Max Jones
3825;Ship_Mode;Standard Class;?
2995;Customer_Name;Andy Yotov;Andy Yotov
79;Region;West;West
3943;Customer_Name;Lena Cacioppo;Lena Cacioppo
2824;State;Idaho;?
246;Sales;3.69;?
309;Ship_Mode;Second Class;?
2331;Customer_ID;BW-11200;BW-11200
3443;Customer_ID;TC-20980;TC-20980
750;Product_Name;Plantronics Voyager Pro HD - Bluetooth Headset;?
3309;Customer_ID;AW-10840;?
2795;Segment;Home Office;Home Office
1598;State;South Carolina;?
3631;State;North Carolina;?
3668;Customer_Name;Dana Kaydos;Dana Kaydos
4217;Product_Name;Acco Hot Clips Clips to Go;?
3361;State;Oklahoma;?
2568;Sub-Category;Binders;Binders
3118;Ship_Mode;Standard Class;?
1941;Sales;146.54;?
4226;Sub-Category;Tables;Tables
2174;State;Texas;Texas
2442;City;Mcallen;?
3741;Sub-Category;Storage;Storage
600;Sales;51.31;?
3616;Customer_ID;CA-12265;CA-12265
4161;State;Indiana;?
944;Sub-Category;Appliances;Appliances
4259;Region;East;East
4000;Segment;Home Office;Home Office
204;Customer_ID;JW-15955;JW-15955
3707;Sub-Category;Labels;Labels
536;Customer_ID;SM-20950;SM-20950
242;Customer_Name;Arianne Irving;Arianne Irving
1549;Segment;Corporate;?
10;Sub-Category;Tables;Tables
2749;Region;Central;?
3612;Sub-Category;Bookcases;Bookcases
2414;Product_ID;OFF-BI-10002072;?
1421;Product_ID;OFF-AR-10003876;?
2410;Segment;Corporate;Corporate
3614;Product_ID;TEC-PH-10000895;?
2509;Product_Name;Advantus Panel Wall Certificate Holder - 8.5x11;?
4044;Product_Name;Xerox 1882;?
219;Ship_Mode;Standard Class;?
717;Product_Name;GBC DocuBind 300 Electric Binding Machine;GBC DocuBind 300 Electric Binding Machine
1889;Ship_Mode;Second Class;?
3384;Product_ID;FUR-BO-10000468;?
2308;Sub-Category;Phones;Phones
1921;Sales;165.6;?
1456;City;Chicago;?
2506;State;Washington;Washington
3748;Ship_Mode;Standard Class;?
1192;Product_ID;OFF-BI-10004781;?
3395;City;Plano;?
598;Customer_Name;Laurel Workman;Laurel Workman
4222;Customer_ID;AP-10915;AP-10915
2348;Customer_ID;BM-11650;BM-11650
2267;Segment;Consumer;Consumer
1573;Ship_Mode;Standard Class;?
751;Region;West;West
930;Customer_ID;VM-21835;VM-21835
572;Sales;831.94;?
3483;Customer_ID;BS-11365;BS-11365
3015;Ship_Mode;Standard Class;?
1673;Product_ID;TEC-AC-10001874;?
3739;Segment;Consumer;Consumer
2084;Customer_ID;JA-15970;JA-15970
4446;State;Connecticut;?
3407;Sub-Category;Accessories;?
734;Ship_Mode;First Class;?
2983;Product_Name;Grandstream GXP1160 VoIP phone;?
2303;City;Hesperia;?
1969;State;Colorado;Colorado
4370;Product_ID;TEC-PH-10001527;?
1730;State;California;?
3234;Customer_ID;AH-10690;AH-10690
2942;City;New York City;?
970;State;California;California
2226;City;Oceanside;?
4158;Product_ID;FUR-CH-10002304;?
3966;Ship_Mode;Second Class;?
1753;Region;Central;Central
4476;Region;Central;Central
287;Product_ID;FUR-FU-10002045;?
2085;Region;West;West
1739;Sales;74.35;?
559;Product_Name;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs
1325;Segment;Consumer;Consumer
1618;Ship_Mode;Standard Class;?
2405;Segment;Consumer;Consumer
2416;Product_Name;Sauder Camden County Barrister Bookcase Planked Cherry Finish;?
4054;Ship_Mode;Standard Class;?
1818;Product_Name;Xerox 1908;Xerox 1881
4241;Product_ID;OFF-ST-10000025;?
902;Customer_Name;Joy Bell-;Joy Bell-
3399;City;Lake Forest;Lake Forest
2379;Sub-Category;Furnishings;Furnishings
173;Customer_ID;AW-10930;AW-10930
1913;Sales;1.36;?
927;State;California;California
3323;Product_Name;Staple envelope;?
2189;Sub-Category;Phones;?
2816;Product_ID;TEC-PH-10003484;?
1999;Product_Name;Hewlett-Packard Deskjet 5550 Printer;?
4204;Product_Name;Acme 10 Easy Grip Assistive Scissors;?
1262;City;Los Angeles;?
1621;State;Arizona;?
2467;Product_Name;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite
604;Customer_Name;Emily Burns;Emily Burns
839;Region;Central;Central
3026;Customer_Name;Joe Elijah;Joe Elijah
4411;Sub-Category;Binders;Binders
582;Ship_Mode;Standard Class;?
3798;Sales;7.71;?
3889;Ship_Mode;Standard Class;?
3044;Product_Name;Belkin SportFit Armband For iPhone 5s/5c Fuchsia;?
352;Customer_ID;GM-14680;GM-14680
3481;Region;West;West
1421;State;New York;New York
2167;Customer_ID;AB-10060;AB-10060
2378;Sub-Category;Tables;Tables
2124;Customer_Name;Ed Ludwig;?
4007;Region;West;West
4490;Region;Central;Central
3681;Sales;236.88;?
2576;Ship_Mode;Standard Class;?
3842;Customer_Name;Paul Gonzalez;Paul Gonzalez
2921;Product_ID;OFF-AR-10001221;?
957;Customer_Name;Mick Crebagga;Mick Crebagga
1414;Segment;Home Office;?
4246;Sales;1931.04;?
4158;Sales;254.6;?
4471;State;California;?
2392;Ship_Mode;Same Day;?
1679;Segment;Consumer;Consumer
2990;Sales;17.09;?
1457;Sales;25.92;?
1838;Customer_Name;Art Ferguson;Art Ferguson
1555;Ship_Mode;Standard Class;Standard Class
989;Region;Central;Central
1835;City;Seattle;?
1704;Customer_ID;NS-18505;NS-18505
1246;Segment;Consumer;Consumer
720;State;California;?
2669;Region;Central;?
1081;Product_Name;PowerGen Dual USB Car Charger;?
3049;Customer_Name;Katrina Edelman;Katrina Edelman
314;Sub-Category;Bookcases;Bookcases
3653;Sales;8.86;?
1267;Ship_Mode;Same Day;?
2442;Product_Name;Verbatim Slim CD and DVD Storage Cases 50/Pack;?
3228;City;Los Angeles;?
3212;City;San Diego;?
3688;Customer_ID;SJ-20125;SJ-20125
1164;Region;West;West
2743;City;Philadelphia;?
3798;Ship_Mode;Standard Class;?
1867;Product_Name;Memorex 25GB 6X Branded Blu-Ray Recordable Disc 30/Pack;Maxell 4.7GB DVD-RW 3/Pack
2737;Sales;449.15;?
2961;Ship_Mode;Second Class;?
106;Region;West;West
1259;City;La Crosse;?
29;Region;Central;Central
3031;Sub-Category;Furnishings;Furnishings
1799;Customer_Name;Candace McMahon;Candace McMahon
291;Region;Central;Central
2216;State;Ohio;?
4025;Region;East;East
3274;Ship_Mode;Second Class;?
4062;Customer_Name;Dennis Bolton;Dennis Bolton
2543;Product_ID;OFF-AR-10004648;?
4404;Segment;Home Office;Home Office
2460;Sales;77.88;?
1247;Customer_Name;Ken Dana;Ken Dana
2952;Customer_ID;MP-17965;MP-17965
746;Sub-Category;Storage;Storage
356;Segment;Consumer;Consumer
2486;Ship_Mode;Standard Class;?
4332;Segment;Consumer;Consumer
4342;Sub-Category;Binders;Binders
1549;Customer_Name;Bart Pistole;?
3752;City;New York City;?
2384;Customer_Name;Ross DeVincentis;Ross DeVincentis
2364;Ship_Mode;Second Class;?
3633;Customer_Name;Paul Stevenson;?
834;State;Virginia;?
1561;Region;West;West
3947;City;Denver;?
2526;Ship_Mode;Same Day;?
1728;State;Texas;Texas
337;Sales;66.28;?
3019;Customer_Name;Marina Lichtenstein;Marina Lichtenstein
4275;Ship_Mode;First Class;?
2350;Customer_Name;Bradley Nguyen;Bradley Nguyen
224;Customer_ID;SZ-20035;SZ-20035
779;Sales;597.0;?
613;Segment;Corporate;Corporate
649;Region;East;East
2264;Sub-Category;Fasteners;?
1270;City;Redlands;?
3362;City;Philadelphia;?
2037;Customer_Name;John Castell;John Castell
1104;Ship_Mode;Standard Class;?
767;Region;South;South
3382;Product_Name;Square Credit Card Reader;?
3135;Sub-Category;Chairs;Chairs
848;State;Oregon;?
457;Region;East;East
1309;State;Washington;Washington
4276;Ship_Mode;Standard Class;?
2749;Customer_ID;BH-11710;?
4171;Ship_Mode;Standard Class;?
3473;Sub-Category;Paper;?
2170;City;Pico Rivera;?
2666;Product_Name;Bevis Rectangular Conference Tables;Bevis Rectangular Conference Tables
2051;City;Minneapolis;?
3105;Product_Name;DMI Eclipse Executive Suite Bookcases;DMI Eclipse Executive Suite Bookcases
4;Sub-Category;Furnishings;?
3645;Sub-Category;Phones;?
1089;Customer_Name;Jennifer Ferguson;Jennifer Ferguson
569;State;Pennsylvania;?
502;Ship_Mode;First Class;?
1088;Product_Name;Tennsco Regal Shelving Units;Tennsco Regal Shelving Units
1527;Sub-Category;Appliances;Appliances
4477;Sub-Category;Binders;Binders
713;Customer_Name;John Dryer;John Dryer
4255;State;Mississippi;?
2826;Sales;29.99;?
1995;Product_ID;OFF-BI-10000756;?
2362;Customer_Name;David Smith;David Smith
1445;Sub-Category;Storage;Storage
3707;Product_Name;Avery 49;?
4402;Ship_Mode;Standard Class;?
73;Sales;25.35;?
3025;Ship_Mode;Standard Class;?
1934;Product_Name;Logitech Wireless Gaming Headset G930;?
3459;State;California;?
2048;Customer_Name;Logan Currie;Logan Currie
846;State;California;?
184;Ship_Mode;Standard Class;?
313;Ship_Mode;First Class;?
1540;Region;West;West
3625;Customer_Name;Bart Folk;Bart Folk
3775;Customer_ID;TH-21550;?
166;Ship_Mode;Standard Class;?
2159;Customer_Name;Janet Martin;Janet Martin
1398;Product_ID;OFF-AP-10002118;?
3160;Product_ID;OFF-BI-10004528;?
3716;Product_Name;Southworth 100% Rsum Paper 24lb.;Southworth 100% Rsum Paper 24lb.
4010;Sales;8.26;?
1520;Sales;45.68;?
163;Segment;Consumer;Consumer
1171;State;New Jersey;?
402;Product_Name;Premium Writing Pencils Soft #2 by Central Association for the Blind;Premium Writing Pencils Soft #2 by Central Association for the Blind
1446;Sales;25.98;?
4040;Sales;10.19;?
612;Segment;Corporate;Corporate
852;City;Des Moines;?
1421;Product_Name;Avery Hi-Liter GlideStik Fluorescent Highlighter Yellow Ink;?
932;Product_ID;OFF-BI-10004584;?
229;Sales;26.4;?
2312;Customer_ID;PF-19120;PF-19120
415;Product_Name;Avery Non-Stick Binders;Avery Non-Stick Binders
3661;Product_ID;OFF-PA-10001166;?
1402;Region;West;West
3791;Region;East;East
2162;Sub-Category;Binders;Binders
1841;Sales;176.8;?
862;Region;West;West
3616;Product_Name;Eberhard Faber 3 1/2 Golf Pencils;?
3196;Sub-Category;Furnishings;?
1757;Sub-Category;Envelopes;?
3283;Sub-Category;Storage;Storage
2456;Sales;97.84;?
2311;Sales;49.12;?
3298;Product_Name;Xerox 203;?
4306;Product_ID;OFF-AP-10001626;?
1844;Sales;281.9;?
1883;Region;Central;Central
1130;Ship_Mode;Second Class;Second Class
1774;Segment;Consumer;Consumer
2325;Ship_Mode;Standard Class;?
996;Customer_Name;Brian Thompson;Brian Thompson
2570;Ship_Mode;Standard Class;?
913;Product_ID;OFF-PA-10002377;?
286;State;California;California
3164;Product_Name;AT&T 1080 Corded phone;?
2912;City;New York City;?
1921;Customer_ID;AH-10075;?
1156;Product_ID;OFF-BI-10002949;?
2382;Region;Central;Central
4087;State;New York;?
3621;Sub-Category;Binders;?
906;Sales;4.93;?
2763;Product_Name;VTech DS6151;?
4315;City;Los Angeles;?
2376;Sales;5.73;?
2872;City;Philadelphia;?
2861;State;Texas;?
2431;Sales;872.94;?
1952;City;San Clemente;?
3097;Sales;98.16;?
1508;Region;West;West
3176;Sub-Category;Paper;?
2344;Region;South;South
438;Ship_Mode;Standard Class;?
498;Customer_ID;LC-16870;LC-16870
3650;City;Cottage Grove;?
2034;Customer_ID;LR-17035;LR-17035
4301;City;Los Angeles;?
3622;Sub-Category;Art;Art
152;City;Columbus;?
1954;Sub-Category;Phones;Phones
4052;Region;West;West
2161;Segment;Home Office;Home Office
683;Segment;Corporate;Consumer
935;Sales;29.29;?
4309;Sub-Category;Paper;Paper
2211;Product_ID;TEC-AC-10002049;?
2184;Product_Name;Contract Clock 14 Brown;?
1653;Ship_Mode;Standard Class;?
3406;City;Seattle;?
792;Segment;Consumer;Consumer
4147;Ship_Mode;First Class;?
3001;Product_ID;OFF-BI-10003719;?
384;Sales;44.75;?
4118;Sub-Category;Storage;?
1495;Region;South;South
3130;Segment;Consumer;Consumer
1443;City;Laredo;?
461;Region;South;South
3702;Product_Name;Avery 476;?
1642;Region;West;West
3812;Product_ID;OFF-BI-10002794;?
429;Customer_ID;BP-11095;BP-11095
252;State;Ohio;?
460;Segment;Consumer;Consumer
4091;Product_ID;OFF-FA-10003495;?
41;Customer_Name;Chuck Clark;Chuck Clark
3185;Product_Name;Eldon Image Series Desk Accessories Burgundy;Eldon Image Series Desk Accessories Burgundy
4036;Sub-Category;Paper;Paper
3888;Segment;Consumer;Consumer
1754;Region;South;South
3536;Sales;105.58;?
4101;Customer_Name;Christopher Martinez;Christopher Martinez
4273;Product_Name;Avery 514;?
2374;Ship_Mode;Standard Class;?
3219;Sales;17.88;?
15;Segment;Home Office;Home Office
3630;State;Washington;?
1409;Sub-Category;Phones;Phones
822;Sales;12.96;?
1526;Sales;24.18;?
1720;Customer_Name;Ben Peterman;Ben Peterman
2472;Region;South;South
737;Segment;Corporate;Corporate
1712;Segment;Corporate;Corporate
2214;Customer_ID;AH-10120;AH-10120
47;Sales;728.95;?
4174;Sales;95.97;?
3553;Product_ID;FUR-FU-10004963;?
50;State;Delaware;Delaware
3432;Product_ID;FUR-FU-10002116;?
2594;Product_Name;Lumber Crayons;Lumber Crayons
3624;Sub-Category;Binders;Binders
604;Ship_Mode;Standard Class;?
436;Sales;90.0;?
4189;Ship_Mode;Standard Class;?
3461;Customer_ID;NF-18385;NF-18385
1129;Product_Name;Xerox 1899;?
190;Sales;110.96;?
4002;Sub-Category;Chairs;Chairs
879;Customer_ID;GA-14515;GA-14515
1064;Product_ID;OFF-ST-10001228;?
4439;Sales;8.72;?
4228;State;New York;?
2250;State;Illinois;?
1095;Sub-Category;Art;Art
3009;Customer_Name;Pauline Johnson;Pauline Johnson
418;Product_ID;OFF-BI-10001670;?
2254;City;New York City;?
2041;Product_Name;Letter Slitter;?
3840;Region;South;South
2255;Customer_ID;AP-10915;AP-10915
138;Product_Name;Coloredge Poster Frame;?
678;Customer_ID;RO-19780;RO-19780
1009;Product_Name;Xerox 199;Xerox 199
1158;Customer_Name;Justin Ellison;Justin Ellison
268;Customer_Name;Brian Stugart;Brian Stugart
625;City;Sheboygan;?
2640;Segment;Consumer;Consumer
2840;Ship_Mode;First Class;?
1843;State;New York;New York
14;Segment;Consumer;Consumer
1924;Customer_ID;LC-16870;LC-16870
2881;Segment;Home Office;Home Office
2671;Region;Central;Central
1792;Segment;Consumer;Consumer
3373;Customer_Name;Maurice Satty;Maurice Satty
4185;Ship_Mode;Second Class;?
570;Product_Name;GBC DocuBind P50 Personal Binding Machine;?
1324;City;Pomona;?
2917;Customer_Name;Kimberly Carter;Kimberly Carter
787;Sub-Category;Binders;Binders
3045;Region;Central;Central
2195;Customer_ID;SS-20140;SS-20140
3567;Ship_Mode;First Class;?
1188;Product_ID;FUR-TA-10004607;?
2388;Segment;Home Office;Home Office
3099;Customer_Name;Vivek Sundaresam;Vivek Sundaresam
1454;Ship_Mode;Standard Class;?
1493;Customer_Name;Brad Norvell;?
3682;Region;Central;Central
1359;City;Aurora;?
219;Product_ID;OFF-AR-10000588;?
2039;Sales;523.76;?
1543;Product_Name;KI Adjustable-Height Table;KI Adjustable-Height Table
2082;City;New York City;?
3198;Ship_Mode;Standard Class;?
1076;Product_ID;FUR-FU-10001867;?
2238;Ship_Mode;Same Day;?
1504;City;New York City;?
1803;State;California;California
3355;Region;East;East
4370;Segment;Consumer;Consumer
1611;Product_Name;HON 5400 Series Task Chairs for Big and Tall;?
564;Segment;Corporate;Consumer
1228;Customer_ID;JF-15295;JF-15295
3963;Customer_ID;BT-11680;?
557;Sub-Category;Accessories;Accessories
4193;City;Columbus;?
3036;Ship_Mode;Standard Class;?
2259;Product_ID;OFF-AP-10001154;?
3733;Sub-Category;Storage;Storage
1757;Product_ID;OFF-EN-10001990;?
3720;City;Chicago;?
1204;Product_Name;Staples in misc. colors;Staples in misc. colors
1522;State;California;California
3034;Product_ID;FUR-FU-10002937;?
1814;Sub-Category;Chairs;Chairs
2937;State;Virginia;?
1942;Product_Name;Logitech P710e Mobile Speakerphone;?
2918;Customer_Name;Paul Van Hugh;Paul Van Hugh
3239;Customer_Name;Shahid Collister;Shahid Collister
791;Product_ID;FUR-FU-10001756;?
2384;Region;South;South
1824;Customer_Name;Brooke Gillingham;Brooke Gillingham
1255;State;Michigan;Michigan
4282;Product_Name;Eldon 200 Class Desk Accessories Burgundy;?
3730;State;New York;?
1803;Sub-Category;Phones;Phones
3034;Sales;595.38;?
1446;Customer_ID;KN-16390;KN-16390
98;Segment;Corporate;Corporate
3694;Ship_Mode;First Class;?
2548;Sub-Category;Chairs;Chairs
4056;Customer_Name;Jeremy Farry;Jeremy Farry
3030;Product_Name;Newell 343;?
1367;Customer_ID;EB-14110;EB-14110
3377;Customer_Name;Candace McMahon;Candace McMahon
2103;Region;South;South
353;Product_Name;Staple holder;?
587;Region;Central;Central
130;Sales;872.32;?
4187;State;New York;?
3655;Region;East;East
525;Customer_ID;BF-11170;BF-11170
1863;Segment;Corporate;Corporate
3598;Sub-Category;Accessories;Accessories
2990;Customer_ID;FM-14215;FM-14215
3085;Region;Central;Central
3679;Sub-Category;Phones;Phones
4334;State;Tennessee;?
4072;Segment;Consumer;Consumer
2125;Product_Name;Xerox 1930;?
1013;Sub-Category;Appliances;Appliances
2867;State;Tennessee;?
3150;Sales;321.57;?
1522;Product_Name;Prang Dustless Chalk Sticks;Prang Dustless Chalk Sticks
2453;Customer_ID;AH-10210;AH-10210
21;State;Ohio;?
1182;Sub-Category;Binders;Binders
2510;Customer_ID;PG-18820;PG-18820
677;Customer_Name;Patrick Bzostek;Patrick Bzostek
1231;Sub-Category;Paper;Paper
1601;Ship_Mode;Standard Class;?
2779;Segment;Home Office;Home Office
4427;Segment;Consumer;Consumer
28;Customer_Name;Kean Thornton;Kean Thornton
2864;Region;East;East
695;Segment;Consumer;Consumer
3587;Segment;Corporate;Corporate
2514;State;Texas;Texas
2230;City;Salinas;?
194;Customer_Name;Heather Jas;Heather Jas
4360;Ship_Mode;Standard Class;?
1016;Customer_ID;MK-18160;MK-18160
1455;Product_Name;Zebra Zazzle Fluorescent Highlighters;?
3181;Customer_ID;DR-12940;DR-12940
2075;Ship_Mode;Standard Class;?
2535;Customer_ID;DE-13255;DE-13255
446;Sub-Category;Labels;?
722;Product_Name;Avery File Folder Labels;Avery File Folder Labels
725;State;Tennessee;Tennessee
244;Sub-Category;Furnishings;Furnishings
2907;Customer_Name;Thea Hendricks;Thea Hendricks
2033;Sales;18.72;?
3443;Segment;Corporate;Corporate
2613;Sales;72.0;?
1787;Ship_Mode;Same Day;?
4119;Sales;81.08;?
3981;Product_ID;FUR-BO-10004015;?
731;Segment;Consumer;Consumer
2511;State;Massachusetts;Massachusetts
4340;Customer_Name;Sean Braxton;Sean Braxton
4347;Region;East;East
4305;Customer_Name;Ted Butterfield;Ted Butterfield
2571;Sub-Category;Accessories;Accessories
2589;Ship_Mode;Second Class;Second Class
4168;Region;West;West
926;Sales;1.94;?
3354;Segment;Home Office;Home Office
103;Product_ID;OFF-AP-10000891;?
3065;Ship_Mode;Second Class;?
416;Region;East;East
3041;Product_ID;FUR-FU-10004018;?
3859;State;Texas;?
3034;Product_Name;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;?
829;Customer_ID;TB-21355;TB-21355
3502;State;Washington;?
3019;Region;West;West
2530;Region;South;South
2972;Region;West;West
2279;State;North Carolina;?
2673;State;New York;?
453;Sub-Category;Paper;Paper
3654;Product_Name;Xerox 1923;?
3183;Ship_Mode;Standard Class;?
968;Product_Name;Kingston Digital DataTraveler 8GB USB 2.0;?
413;Sales;36.34;?
3152;State;California;California
4493;State;California;?
1569;Customer_Name;Stephanie Phelps;Stephanie Phelps
3171;Customer_Name;Harold Ryan;Harold Ryan
4471;Region;West;?
4143;Customer_Name;Sarah Jordon;Sarah Jordon
315;City;Long Beach;San Luis Obispo
1348;Sales;41.9;?
