riga;nome attributo;valore da imputare;valore imputato
694;Sales;53.97;?
4224;Product_ID;TEC-AC-10002550;?
1657;State;Pennsylvania;Pennsylvania
2207;State;Washington;Washington
182;Ship_Mode;Second Class;Second Class
4162;Customer_Name;Dianna Wilson;Dianna Wilson
704;Customer_Name;Annie Thurman;Annie Thurman
2104;Customer_Name;Kunst Miller;Kunst Miller
2810;Product_ID;FUR-CH-10004477;?
3967;Customer_ID;SV-20785;SV-20785
3940;Product_Name;Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright);?
3376;Customer_Name;Ann Blume;Ann Blume
2935;Region;Central;Central
730;Sub-Category;Phones;Phones
1331;Product_ID;OFF-ST-10001496;?
3255;State;New York;New York
1113;Sub-Category;Paper;?
2320;Ship_Mode;Standard Class;?
166;Customer_ID;DS-13180;DS-13180
3335;Sub-Category;Supplies;Supplies
3571;Ship_Mode;Standard Class;Standard Class
1370;Sub-Category;Furnishings;Furnishings
2473;Ship_Mode;Standard Class;?
3362;Product_Name;#6 3/4 Gummed Flap White Envelopes;#6 3/4 Gummed Flap White Envelopes
1731;Customer_Name;Tom Boeckenhauer;Tom Boeckenhauer
3925;State;California;?
3221;Sales;26.63;?
2064;City;Murray;?
289;Product_ID;TEC-PH-10002583;?
1660;Sales;25.92;?
2087;Customer_Name;Paul Prost;Paul Prost
1014;City;Caldwell;?
3600;Customer_ID;JB-15925;?
1386;Sub-Category;Paper;Paper
4223;City;Houston;?
3742;Sub-Category;Phones;Phones
3101;Customer_ID;YC-21895;YC-21895
292;State;Kansas;Kansas
44;Sub-Category;Phones;Phones
4223;Product_Name;Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup;Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup
4305;Sales;319.41;?
2244;Product_ID;TEC-MA-10003673;?
1602;City;Tallahassee;Tallahassee
1898;Product_Name;Xerox 188;Xerox 188
3703;Customer_ID;SS-20410;SS-20410
1902;Product_Name;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book
4465;Product_Name;Ooma Telo VoIP Home Phone System;Ooma Telo VoIP Home Phone System
513;Sub-Category;Storage;?
3665;Sales;230.28;230.28
265;Customer_Name;Karl Braun;Karl Braun
7;City;San Francisco;San Francisco
3168;Customer_Name;Alejandro Ballentine;Alejandro Ballentine
1037;Ship_Mode;Standard Class;?
1085;Sub-Category;Accessories;Accessories
646;State;Arkansas;?
262;Sub-Category;Furnishings;Furnishings
541;Sales;59.81;?
1974;Customer_ID;RB-19705;RB-19705
3094;Sales;14.67;?
1434;Sub-Category;Appliances;Appliances
3877;State;Wisconsin;Wisconsin
150;Product_Name;Sterilite Officeware Hinged File Box;Sterilite Officeware Hinged File Box
347;Product_Name;Personal Filing Tote with Lid Black/Gray;Personal Filing Tote with Lid Black/Gray
4027;Product_Name;DXL Angle-View Binders with Locking Rings Black;DXL Angle-View Binders with Locking Rings Black
2127;Sales;139.42;?
1642;Ship_Mode;Standard Class;First Class
909;Customer_Name;Aaron Hawkins;Aaron Hawkins
3145;City;New York City;?
3273;State;California;?
273;Customer_Name;Joseph Holt;Joseph Holt
2510;Ship_Mode;First Class;Standard Class
1036;Segment;Consumer;Consumer
1832;City;Cleveland;?
2735;Region;West;West
4446;Customer_ID;NG-18355;NG-18355
1005;Product_Name;Novimex High-Tech Fabric Mesh Task Chair;Novimex High-Tech Fabric Mesh Task Chair
2745;Customer_ID;NF-18385;NF-18385
1768;Customer_ID;TC-21295;TC-21295
1671;Region;East;East
1112;Segment;Consumer;Consumer
1872;Product_Name;Micro Innovations USB RF Wireless Keyboard with Mouse;Micro Innovations USB RF Wireless Keyboard with Mouse
2030;Customer_Name;Dave Poirier;Dave Poirier
683;City;Seattle;?
3170;Customer_ID;BC-11125;BC-11125
4464;Region;East;East
3225;Customer_ID;RW-19540;RW-19540
3034;Segment;Consumer;Consumer
3699;Product_ID;OFF-PA-10004675;?
1493;Segment;Corporate;?
1626;Customer_Name;Parhena Norris;Parhena Norris
1897;Region;South;South
3284;Product_Name;Jabra SPEAK 410;Jabra SPEAK 410
201;Sub-Category;Storage;Storage
1957;Customer_Name;Emily Grady;Emily Grady
2401;Customer_ID;AG-10900;AG-10900
1278;Region;Central;Central
2020;Product_Name;Satellite Sectional Post Binders;Satellite Sectional Post Binders
1621;Sub-Category;Binders;Binders
3576;Region;West;West
4234;Customer_Name;Jamie Frazer;Jamie Frazer
545;Product_Name;Lock-Up Easel 'Spel-Binder';Lock-Up Easel 'Spel-Binder'
2026;Ship_Mode;Second Class;?
513;Product_ID;OFF-ST-10000532;?
2948;Sub-Category;Accessories;Accessories
3133;Sub-Category;Bookcases;Bookcases
1676;Sub-Category;Storage;Storage
1791;Customer_ID;GB-14575;GB-14575
384;Sales;44.75;?
1830;City;Pleasant Grove;?
2433;Region;South;South
1044;City;Edmonds;?
1280;Ship_Mode;Standard Class;Standard Class
2981;Product_ID;OFF-AR-10003631;?
1370;State;California;California
3900;Segment;Consumer;Consumer
195;Ship_Mode;Standard Class;Standard Class
3724;Sub-Category;Labels;Labels
2911;Region;West;West
1425;Sub-Category;Paper;Paper
2558;Product_ID;OFF-AR-10003056;?
501;Customer_ID;BF-11275;BF-11275
1652;State;Washington;?
2820;Product_Name;Microsoft Natural Keyboard Elite;Microsoft Natural Keyboard Elite
4322;Region;West;West
207;Sub-Category;Paper;?
2057;State;Washington;Washington
533;Product_Name;Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day Extended Life Filter;?
2839;Product_Name;Boston Home & Office Model 2000 Electric Pencil Sharpeners;Boston Home & Office Model 2000 Electric Pencil Sharpeners
3880;Segment;Corporate;?
3023;State;North Carolina;Florida
3561;Segment;Corporate;Corporate
2174;Sub-Category;Phones;Phones
1515;City;Franklin;?
3319;Region;South;South
1491;Region;West;Central
3874;Customer_Name;Patrick Jones;Patrick Jones
2123;Product_ID;OFF-PA-10002870;?
3843;Sub-Category;Accessories;Accessories
2453;Region;West;West
2058;Customer_ID;HP-14815;HP-14815
2744;Customer_Name;John Lee;?
2696;State;Tennessee;Tennessee
1962;Sub-Category;Chairs;Chairs
2811;Product_Name;Kensington Expert Mouse Optical USB Trackball for PC or Mac;Kensington Expert Mouse Optical USB Trackball for PC or Mac
4301;City;Los Angeles;?
3350;Customer_Name;Roland Schwarz;?
80;Customer_ID;OT-18730;OT-18730
781;Customer_ID;BF-11005;BF-11005
4374;City;Pembroke Pines;?
93;Product_Name;OIC Binder Clips;OIC Binder Clips
1846;Ship_Mode;Standard Class;Standard Class
2053;State;Missouri;?
2231;Customer_ID;BS-11755;BS-11755
485;Product_Name;Toshiba IPT2010-SD IP Telephone;Toshiba IPT2010-SD IP Telephone
1082;Product_ID;FUR-FU-10004952;?
1659;Region;West;West
2451;Customer_Name;Damala Kotsonis;Damala Kotsonis
1691;State;New York;New York
3387;Sub-Category;Furnishings;Furnishings
1811;Region;East;East
2071;Customer_ID;TS-21205;TS-21205
986;Ship_Mode;Standard Class;?
1488;Product_Name;Logitech Z-906 Speaker sys - home theater - 5.1-CH;Logitech Z-906 Speaker sys - home theater - 5.1-CH
1803;City;Los Angeles;?
2744;Customer_ID;JL-15835;?
855;Region;West;West
1363;Customer_ID;AB-10165;AB-10165
2366;State;Illinois;Illinois
1927;Customer_ID;BD-11500;BD-11500
4094;Product_Name;Deluxe Heavy-Duty Vinyl Round Ring Binder;Deluxe Heavy-Duty Vinyl Round Ring Binder
4203;Sales;563.24;?
2216;City;Dublin;?
2977;Sales;63.69;71.25
425;Region;Central;Central
968;Sub-Category;Accessories;?
2145;Segment;Consumer;Consumer
2931;Sub-Category;Phones;?
4026;Sales;310.44;?
267;State;Texas;?
4499;Ship_Mode;Standard Class;Standard Class
1662;Region;West;West
1241;Segment;Home Office;Home Office
3692;Ship_Mode;Standard Class;?
1964;Product_Name;OtterBox Defender Series Case - iPhone 5c;?
1539;Region;South;South
2550;Sub-Category;Paper;?
2162;Region;East;East
2707;Customer_ID;PP-18955;PP-18955
1652;Product_Name;Fellowes PB200 Plastic Comb Binding Machine;Fellowes PB200 Plastic Comb Binding Machine
1811;Product_ID;OFF-PA-10004355;?
504;State;California;California
1168;Region;West;West
1994;Ship_Mode;Second Class;Second Class
3178;Sub-Category;Bookcases;Bookcases
2862;Customer_Name;Chloris Kastensmidt;Chloris Kastensmidt
4224;Customer_ID;TT-21220;TT-21220
2992;Customer_ID;GB-14575;GB-14575
3321;State;Texas;Texas
1880;Ship_Mode;Standard Class;?
360;Customer_ID;AG-10270;AG-10270
3200;Product_ID;OFF-PA-10000697;?
1630;Ship_Mode;Standard Class;?
4116;State;Washington;Washington
2496;Customer_ID;DS-13180;DS-13180
28;Region;East;East
1680;Sub-Category;Binders;Binders
1203;Sub-Category;Accessories;?
801;Sub-Category;Paper;Paper
3240;Product_ID;TEC-PH-10001750;?
4420;Ship_Mode;Standard Class;?
1312;Customer_ID;HW-14935;?
646;Product_Name;Iceberg OfficeWorks 42 Round Tables;Iceberg OfficeWorks 42 Round Tables
2772;Product_ID;OFF-PA-10000048;?
3430;Sub-Category;Furnishings;Furnishings
3258;Region;West;West
761;Sales;9.39;?
3064;Product_Name;Acco D-Ring Binder w/DublLock;Acco D-Ring Binder w/DublLock
503;Product_Name;Sauder Forest Hills Library with Doors Woodland Oak Finish;?
3332;City;New York City;?
2085;Region;West;West
3991;Product_Name;KI Conference Tables;KI Conference Tables
3627;Ship_Mode;First Class;First Class
1358;Customer_ID;RS-19765;RS-19765
580;Sales;399.95;?
4249;Ship_Mode;First Class;First Class
698;City;New York City;?
42;Sub-Category;Fasteners;Fasteners
1205;Region;Central;Central
93;Customer_Name;Sanjit Jacobs;Sanjit Jacobs
239;Segment;Corporate;Corporate
1984;Sub-Category;Phones;Phones
1900;Product_ID;OFF-BI-10004995;?
397;Segment;Consumer;Consumer
3285;Segment;Consumer;Consumer
2956;Sales;542.65;?
4072;Customer_ID;TB-21280;TB-21280
3019;Product_ID;TEC-AC-10000736;?
362;Region;East;East
4150;Sales;7.92;?
4383;Segment;Home Office;?
76;Customer_Name;Rob Dowd;Rob Dowd
2296;Product_Name;Belkin 6 Outlet Metallic Surge Strip;Belkin 6 Outlet Metallic Surge Strip
3664;State;Virginia;Virginia
3986;Product_Name;Bionaire Personal Warm Mist Humidifier/Vaporizer;?
2805;Customer_Name;Maureen Fritzler;?
2;Customer_ID;BS-11380;BS-11380
604;Customer_ID;EB-13870;EB-13870
2914;Region;East;East
574;Customer_Name;David Kendrick;David Kendrick
1505;Sales;14.94;?
1416;Customer_Name;Jay Fein;Jay Fein
1051;Ship_Mode;Standard Class;?
4030;Region;West;West
1375;State;Texas;Texas
952;Ship_Mode;Standard Class;Standard Class
3550;Sub-Category;Paper;?
1067;Customer_ID;JM-15865;JM-15865
2321;Product_ID;FUR-FU-10003347;?
10;Sub-Category;Tables;Tables
1814;Product_ID;FUR-CH-10004853;?
2292;Segment;Consumer;Consumer
1500;Ship_Mode;Standard Class;?
3545;City;Madison;Madison
2488;Sales;81.42;?
4408;City;Tempe;?
446;Sub-Category;Labels;?
802;Sales;26.8;?
2886;Segment;Consumer;Consumer
3708;Sales;1687.8;?
2542;Customer_Name;Frank Merwin;Frank Merwin
2577;Product_ID;OFF-PA-10004782;?
4457;Customer_Name;Phillip Flathmann;Phillip Flathmann
1475;Segment;Consumer;Consumer
2301;Product_Name;Advantus Map Pennant Flags and Round Head Tacks;?
2619;Ship_Mode;Second Class;?
1688;Ship_Mode;Second Class;Second Class
4280;Sales;56.4;?
1259;City;La Crosse;?
766;Product_Name;SanDisk Cruzer 4 GB USB Flash Drive;?
4100;Customer_Name;Rose O'Brian;Rose O'Brian
756;City;Long Beach;?
1044;Region;West;West
4223;Region;Central;Central
3528;Ship_Mode;Standard Class;Standard Class
3163;Product_ID;OFF-ST-10001505;?
2113;Sub-Category;Phones;?
249;Product_ID;TEC-AC-10003832;?
886;Sub-Category;Paper;Paper
3650;Ship_Mode;Standard Class;Standard Class
3028;Customer_ID;ED-13885;ED-13885
882;Sub-Category;Envelopes;Envelopes
155;Ship_Mode;Standard Class;Standard Class
3178;Product_Name;O'Sullivan Elevations Bookcase Cherry Finish;O'Sullivan Elevations Bookcase Cherry Finish
1198;Customer_Name;Sam Craven;?
3634;City;Newark;?
1889;Customer_Name;Susan Gilcrest;Susan Gilcrest
3029;State;California;?
579;State;Texas;Texas
440;State;New York;New York
4236;Region;South;South
4067;Region;West;West
2439;Customer_Name;Dorothy Badders;Dorothy Badders
730;Ship_Mode;Standard Class;Standard Class
3041;Sales;104.23;?
3011;Region;West;West
553;City;Riverside;?
1437;Region;West;West
458;Segment;Corporate;Corporate
1315;Product_Name;Strathmore Photo Mount Cards;Strathmore Photo Mount Cards
123;Ship_Mode;Standard Class;Standard Class
526;Sales;368.91;?
21;Product_ID;FUR-FU-10002885;?
4095;Product_ID;OFF-BI-10000050;?
1745;Product_ID;OFF-BI-10002309;?
2608;Segment;Corporate;Corporate
1296;Segment;Home Office;Home Office
389;Region;East;East
2489;Region;West;West
330;Product_Name;Rosewill 107 Normal Keys USB Wired Standard Keyboard;?
2747;Customer_ID;JD-16015;JD-16015
2428;City;Paterson;?
446;Customer_Name;Janet Lee;Janet Lee
146;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl
3642;Segment;Home Office;Home Office
3923;Region;South;South
2463;Product_Name;Round Ring Binders;Round Ring Binders
3600;Customer_Name;Joni Blumstein;?
3407;Product_Name;Belkin QODE FastFit Bluetooth Keyboard;?
1159;State;Michigan;Michigan
2188;City;Bossier City;?
3816;Customer_ID;CC-12145;CC-12145
1203;Segment;Consumer;?
3094;Segment;Consumer;Consumer
2426;Segment;Consumer;Consumer
1534;Product_ID;OFF-EN-10000056;?
1373;State;Florida;?
4387;Sales;11.18;?
451;Region;South;South
1631;Ship_Mode;Standard Class;Standard Class
4118;Product_Name;SAFCO Mobile Desk Side File Wire Frame;?
3809;State;Pennsylvania;?
4056;Customer_Name;Jeremy Farry;Jeremy Farry
2067;City;Rogers;?
203;State;Massachusetts;Massachusetts
3787;Sub-Category;Art;?
1191;Customer_ID;DB-13270;DB-13270
2688;Segment;Consumer;?
1917;Region;West;West
4364;Sales;167.54;?
924;Customer_Name;Mike Gockenbach;Mike Gockenbach
3605;City;Pompano Beach;Pompano Beach
3958;Product_ID;OFF-PA-10004965;?
741;Sub-Category;Appliances;?
4383;Sub-Category;Paper;?
2973;Product_Name;Samsung Replacement EH64AVFWE Premium Headset;Samsung Replacement EH64AVFWE Premium Headset
29;Product_ID;OFF-PA-10000809;?
3090;Product_ID;OFF-BI-10002949;?
2609;Product_Name;Xerox 208;?
4341;Ship_Mode;Second Class;Second Class
3543;Product_ID;FUR-BO-10002213;?
240;Product_Name;Nu-Dell Executive Frame;Nu-Dell Executive Frame
794;Customer_Name;Aaron Hawkins;?
2970;Product_ID;FUR-CH-10003846;?
121;Product_ID;OFF-PA-10002606;OFF-PA-10003848
2833;State;New York;New York
1206;Ship_Mode;Standard Class;Standard Class
1488;City;Los Angeles;?
3979;Sub-Category;Paper;?
2577;Segment;Corporate;Corporate
1970;Sub-Category;Phones;Phones
3647;Sales;2244.48;?
2893;Region;Central;Central
3244;City;Seattle;?
1512;Customer_ID;CS-12355;CS-12355
3644;State;New York;?
1826;Region;Central;Central
835;Ship_Mode;Standard Class;?
4347;Ship_Mode;Standard Class;?
356;Segment;Consumer;Consumer
3815;Customer_ID;GB-14530;GB-14530
764;Region;West;West
3687;Customer_Name;Brenda Bowman;Brenda Bowman
4011;Segment;Home Office;Home Office
2468;Sub-Category;Chairs;Chairs
3862;Sub-Category;Labels;Labels
161;Ship_Mode;Standard Class;Standard Class
1208;Sales;17.9;?
711;Product_ID;FUR-BO-10001811;?
3775;City;Jacksonville;?
3930;City;Laredo;Laredo
3298;Region;East;East
1043;Product_ID;FUR-FU-10001876;?
4452;City;Laredo;Laredo
3510;Product_ID;FUR-CH-10004983;?
4073;Customer_Name;Carlos Soltero;Carlos Soltero
1220;Customer_ID;CM-12235;CM-12235
3796;City;Oklahoma City;?
291;Segment;Consumer;Consumer
3976;State;California;?
2302;Ship_Mode;Standard Class;Standard Class
432;Product_Name;Letter/Legal File Tote with Clear Snap-On Lid Black Granite;Letter/Legal File Tote with Clear Snap-On Lid Black Granite
4303;State;Massachusetts;Massachusetts
2324;Product_Name;Tuff Stuff Recycled Round Ring Binders;Tuff Stuff Recycled Round Ring Binders
2306;City;Pembroke Pines;?
1379;Product_Name;Manco Dry-Lighter Erasable Highlighter;Manco Dry-Lighter Erasable Highlighter
106;Segment;Consumer;Consumer
3990;Product_Name;Adtran 1202752G1;Adtran 1202752G1
1633;State;Indiana;Indiana
2251;Region;Central;Central
1674;Product_ID;TEC-PH-10001061;?
1103;State;California;California
1857;Region;Central;Central
3695;Customer_Name;Lindsay Williams;Lindsay Williams
2183;Sales;55.62;?
1652;Region;West;?
587;Customer_Name;Sanjit Jacobs;Sanjit Jacobs
3418;Sales;10.37;25.92
2231;Ship_Mode;Standard Class;Standard Class
2653;Product_Name;Master Caster Door Stop Gray;Master Caster Door Stop Gray
2958;Sales;22.32;?
117;Sales;25.02;?
1321;Sales;61.44;?
4459;Sales;25.71;?
2286;State;Colorado;Colorado
852;Sales;999.98;?
1730;Product_ID;OFF-PA-10001289;?
4267;Ship_Mode;Standard Class;?
2830;Customer_Name;Karen Ferguson;Karen Ferguson
919;Region;South;South
1528;Sub-Category;Furnishings;?
2548;Customer_ID;MC-17425;MC-17425
1206;Segment;Corporate;Corporate
2726;City;Houston;?
2387;Region;Central;Central
1481;Customer_Name;Christopher Schild;Christopher Schild
3017;Customer_Name;Beth Paige;Beth Paige
1361;City;North Las Vegas;?
542;Region;South;South
150;Ship_Mode;Second Class;First Class
1693;Ship_Mode;Second Class;?
3974;Customer_Name;Paul Stevenson;Paul Stevenson
3114;Product_Name;Bretford Rectangular Conference Table Tops;Bretford Rectangular Conference Table Tops
3715;City;Newark;?
2633;Ship_Mode;Standard Class;Standard Class
1483;Sales;268.7;?
867;Sub-Category;Binders;Binders
758;Ship_Mode;Standard Class;?
3033;State;Pennsylvania;?
355;Product_Name;Iceberg Nesting Folding Chair 19w x 6d x 43h;?
1515;Region;East;East
3105;Region;East;?
3417;Customer_Name;James Lanier;James Lanier
1060;Sales;51.0;152.99
1643;Sub-Category;Art;Art
1243;Segment;Consumer;Consumer
3946;Product_ID;OFF-SU-10003505;?
3772;City;Aurora;?
3630;State;Washington;Washington
1158;Sub-Category;Furnishings;Furnishings
1991;Region;West;West
1469;Region;West;West
2513;Product_ID;TEC-PH-10002170;?
1195;Sales;19.44;26.4
1338;Sales;14.2;?
149;Customer_ID;BD-11620;BD-11620
1580;Customer_ID;LH-17155;LH-17155
2999;Sales;5.96;?
56;Sales;704.9;?
4031;State;Illinois;Illinois
2713;Sub-Category;Furnishings;Furnishings
2007;State;Montana;?
1652;City;Seattle;?
2586;Sales;2348.82;?
243;State;California;California
336;City;Springfield;?
4057;Segment;Corporate;Corporate
1058;State;Connecticut;Connecticut
1221;Product_Name;Newell 343;?
2623;Segment;Consumer;Consumer
319;Segment;Corporate;Corporate
1047;Product_ID;FUR-FU-10000087;?
470;Customer_ID;CC-12685;CC-12685
1016;Sales;571.44;?
3094;City;Detroit;?
2036;Sales;47.99;?
975;Region;West;West
2228;Product_Name;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;?
4163;Ship_Mode;Standard Class;?
3101;Product_Name;Deluxe Chalkboard Eraser Cleaner;?
4163;State;Kansas;?
1859;Sales;9.45;?
3502;State;Washington;Washington
3177;Ship_Mode;First Class;First Class
3736;Sales;64.74;?
2018;Customer_ID;SL-20155;SL-20155
1630;Product_ID;TEC-PH-10001619;?
4432;Customer_ID;PT-19090;PT-19090
771;City;Los Angeles;?
2792;Sales;99.14;?
3847;Sales;24.88;?
3833;State;Washington;Washington
2502;Segment;Consumer;Consumer
3610;Ship_Mode;Standard Class;?
1484;Region;West;West
1755;Segment;Consumer;Consumer
4332;Sub-Category;Paper;Paper
3722;Segment;Consumer;Consumer
3408;Sales;154.44;?
715;Customer_Name;Anne McFarland;Anne McFarland
961;Region;West;West
1069;Ship_Mode;Second Class;Second Class
2570;Region;South;South
2937;Customer_ID;GM-14695;GM-14695
52;Customer_ID;SE-20110;SE-20110
2003;Segment;Corporate;?
1848;City;Gilbert;?
2804;Product_Name;Imation Bio 8GB USB Flash Drive Imation Corp;Imation Bio 8GB USB Flash Drive Imation Corp
3254;Product_Name;Surelock Post Binders;?
52;Region;West;West
2174;Region;Central;Central
3033;City;Philadelphia;?
1966;Sub-Category;Art;?
2835;City;Escondido;?
2050;State;Maryland;Maryland
626;Sales;47.79;?
346;Segment;Consumer;Consumer
920;Sub-Category;Binders;Binders
2784;Customer_ID;KD-16345;KD-16345
4328;Ship_Mode;Standard Class;?
3467;Sub-Category;Supplies;Supplies
706;Customer_Name;Anthony Johnson;Anthony Johnson
4165;Customer_ID;TM-21010;TM-21010
2717;Region;Central;Central
4006;Product_ID;OFF-BI-10004654;?
2696;Sub-Category;Tables;Tables
1650;Product_ID;TEC-PH-10001336;?
1052;Segment;Corporate;Corporate
2681;Region;Central;Central
3175;Region;East;East
1263;City;Philadelphia;?
28;Ship_Mode;First Class;?
688;Segment;Corporate;Corporate
4494;Customer_Name;Roy Phan;Roy Phan
4159;Region;Central;Central
423;Customer_Name;Ross Baird;Ross Baird
3264;Sub-Category;Storage;Storage
3665;City;San Francisco;?
3398;State;Pennsylvania;Pennsylvania
2913;Product_Name;Linden 12 Wall Clock With Oak Frame;?
3704;State;Ohio;?
789;City;Philadelphia;?
3601;Segment;Corporate;Corporate
1432;City;Lakewood;?
4242;State;California;?
2893;Product_ID;OFF-PA-10000304;?
216;Product_Name;GBC Recycled Grain Textured Covers;GBC Recycled Grain Textured Covers
3786;Customer_ID;BP-11155;BP-11155
896;Customer_Name;Darren Powers;Darren Powers
3032;Customer_Name;Lisa Ryan;Lisa Ryan
1626;Sub-Category;Accessories;Accessories
2640;Customer_ID;WB-21850;WB-21850
3041;Product_ID;FUR-FU-10004018;?
2740;Sub-Category;Binders;Binders
4070;Product_Name;DXL Angle-View Binders with Locking Rings by Samsill;DXL Angle-View Binders with Locking Rings by Samsill
1491;Product_ID;OFF-FA-10004248;?
2739;City;Houston;?
2219;Region;West;West
4093;Product_ID;OFF-BI-10004817;?
2430;City;Los Angeles;?
1312;Customer_Name;Helen Wasserman;?
1804;Segment;Corporate;Corporate
557;Sub-Category;Accessories;Accessories
3384;Product_Name;O'Sullivan 2-Shelf Heavy-Duty Bookcases;O'Sullivan 2-Shelf Heavy-Duty Bookcases
613;State;Texas;?
3462;Customer_ID;GM-14440;GM-14440
650;Sales;16.22;?
3646;Sub-Category;Binders;?
3639;Region;East;East
598;Region;East;East
3400;Product_Name;Acco Perma 2700 Stacking Storage Drawers;Acco Perma 2700 Stacking Storage Drawers
3814;Product_Name;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse
995;Customer_Name;Alejandro Ballentine;Alejandro Ballentine
1935;Region;Central;Central
2343;Ship_Mode;Standard Class;?
982;Product_Name;Avery 496;Avery 496
1757;Segment;Consumer;Consumer
4117;Customer_Name;Melanie Seite;Melanie Seite
1730;Sub-Category;Paper;?
2182;Product_ID;TEC-AC-10001542;?
4006;City;Miami;?
1762;Segment;Consumer;Consumer
3896;City;Los Angeles;?
3366;Segment;Consumer;Consumer
127;Segment;Home Office;Home Office
2749;Ship_Mode;First Class;?
1710;Segment;Corporate;Corporate
2008;Customer_ID;FP-14320;FP-14320
4394;Product_ID;FUR-FU-10004093;?
3743;Customer_Name;Sean Braxton;Sean Braxton
3210;Customer_ID;SC-20770;SC-20770
955;Product_Name;Pressboard Data Binders by Wilson Jones;Pressboard Data Binders by Wilson Jones
1674;Region;Central;Central
1680;State;Montana;?
2544;Ship_Mode;Same Day;?
4017;Customer_Name;Nick Zandusky;Nick Zandusky
2378;Region;Central;Central
2159;Sales;6.47;?
2812;Customer_Name;Roland Schwarz;Roland Schwarz
4440;Sub-Category;Binders;Binders
3317;Sub-Category;Appliances;?
2529;Region;West;West
2124;Customer_ID;EL-13735;?
1641;Product_Name;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse
3607;Customer_ID;SH-20635;?
3681;Customer_Name;Steve Nguyen;Steve Nguyen
22;Product_ID;OFF-AP-10001005;?
2768;Sub-Category;Paper;Paper
3649;Ship_Mode;Standard Class;?
3125;Product_ID;OFF-ST-10000876;?
2500;Sub-Category;Storage;Storage
2297;Ship_Mode;Same Day;?
752;Region;East;East
1888;City;Baltimore;?
148;Segment;Home Office;Home Office
3857;Sub-Category;Paper;Paper
177;City;Smyrna;?
2483;Product_ID;OFF-ST-10003716;?
476;Sales;19.14;23.12
414;Ship_Mode;Standard Class;?
1803;Customer_ID;DO-13645;DO-13645
2335;Customer_Name;Brian Moss;Brian Moss
2577;Product_Name;Xerox 228;?
636;Segment;Consumer;Consumer
2240;Segment;Corporate;Corporate
367;State;California;California
3858;Product_ID;TEC-PH-10001051;?
3724;Region;West;?
518;Region;Central;Central
4247;Sub-Category;Binders;?
907;Customer_Name;Scott Cohen;?
1011;Ship_Mode;Standard Class;Standard Class
1855;Sub-Category;Binders;Binders
3471;Ship_Mode;Second Class;?
2404;Region;West;West
255;Ship_Mode;Standard Class;?
1224;State;Texas;Texas
4412;Customer_ID;JM-15655;JM-15655
3283;State;South Carolina;South Carolina
3760;Ship_Mode;Second Class;Second Class
2686;Ship_Mode;Standard Class;?
3494;Customer_Name;Heather Kirkland;Heather Kirkland
2703;Customer_ID;TD-20995;TD-20995
2902;Ship_Mode;Standard Class;?
2570;Customer_Name;Liz Preis;Liz Preis
2429;Sales;61.04;?
4225;Region;Central;Central
2750;Ship_Mode;First Class;First Class
1242;Product_Name;Longer-Life Soft White Bulbs;?
3242;Region;South;?
2730;City;Philadelphia;?
494;State;Tennessee;Tennessee
4402;Product_ID;OFF-PA-10000501;?
1474;Customer_ID;AS-10090;AS-10090
4476;Sub-Category;Paper;Paper
3556;State;California;Ohio
1365;Product_ID;TEC-MA-10004626;?
2135;Sub-Category;Envelopes;Envelopes
3029;Segment;Consumer;Consumer
3747;Customer_Name;Sung Pak;?
1360;Product_Name;Rogers Jumbo File Granite;?
1596;Product_Name;Bevis Steel Folding Chairs;Bevis Steel Folding Chairs
1417;Region;West;West
1670;Region;West;West
2329;Sub-Category;Tables;Tables
1041;Sales;74.35;?
720;Sub-Category;Art;Art
955;Segment;Consumer;Consumer
4162;Product_ID;OFF-BI-10003364;?
3011;Ship_Mode;Standard Class;?
4403;Ship_Mode;Second Class;?
301;Sub-Category;Binders;Binders
3886;Segment;Consumer;?
2781;State;Pennsylvania;Pennsylvania
275;City;Chicago;?
3062;Region;East;East
1090;Region;Central;Central
3071;City;Medford;?
75;Customer_ID;JD-15895;JD-15895
4030;Customer_Name;Daniel Byrd;?
2641;Sales;18.0;?
74;Ship_Mode;Standard Class;Standard Class
3455;Ship_Mode;Standard Class;?
1941;Customer_ID;KH-16690;KH-16690
48;Sales;10.86;?
806;Sub-Category;Phones;?
3116;City;New York City;?
2306;Sales;4.55;?
732;Customer_ID;SD-20485;SD-20485
1303;Product_Name;Acco Glide Clips;?
1776;Region;West;West
1968;Region;East;East
4082;Customer_ID;DR-12880;DR-12880
3594;Segment;Consumer;Consumer
3402;State;Arizona;Arizona
