riga;nome attributo;valore da imputare;valore imputato
4008;Customer_ID;NM-18445;AJ-10795
3393;State;New York;?
3865;City;Chicago;?
2218;Segment;Home Office;?
2003;Product_Name;Dot Matrix Printer Tape Reel Labels White 5000/Box;?
2629;Region;South;Central
2359;Region;Central;Central
689;Sales;284.36;?
4388;Ship_Mode;Standard Class;Standard Class
1989;Segment;Home Office;?
245;Ship_Mode;Standard Class;Standard Class
2221;State;Texas;?
2027;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;?
3738;Customer_Name;Ken Dana;?
3405;Sales;514.16;?
3717;Sub-Category;Art;?
1647;Customer_Name;Charles Sheldon;?
2124;State;Maryland;South Carolina
920;Customer_Name;Neil Knudson;?
2839;Ship_Mode;Same Day;Standard Class
1277;Ship_Mode;Standard Class;First Class
1586;Sales;42.8;?
3201;Region;West;West
393;Customer_ID;GM-14500;PK-19075
4413;Region;West;East
1757;Product_ID;OFF-EN-10001990;OFF-EN-10003862
1232;Product_Name;Wilson Jones Active Use Binders;?
915;State;California;?
1403;Segment;Corporate;?
3498;Ship_Mode;First Class;Standard Class
1715;Region;East;East
3416;Sub-Category;Paper;?
1806;Sales;2.72;4007.84
4243;Region;East;East
437;City;Philadelphia;?
647;Sales;98.46;6999.96
1682;Customer_Name;Stewart Visinsky;?
3399;Sales;8.56;?
3756;Region;South;South
1115;Region;East;Central
564;Region;East;East
548;City;Oakland;?
2020;Customer_Name;Maris LaWare;?
2267;City;Hamilton;?
2657;Customer_ID;JW-15955;JW-15955
901;Sales;512.5;4007.84
4420;Ship_Mode;Standard Class;First Class
2122;Region;South;South
698;Product_Name;SAFCO Arco Folding Chair;?
212;Segment;Home Office;?
968;Region;East;East
3766;Region;East;East
2940;Sales;141.37;?
2831;Segment;Consumer;?
1468;Product_ID;OFF-ST-10003470;OFF-ST-10000675
3804;Product_Name;Anker Astro Mini 3000mAh Ultra-Compact Portable Charger;?
975;City;Los Angeles;?
3289;City;Houston;?
562;City;Houston;?
4071;Product_ID;FUR-TA-10001932;OFF-LA-10001474
3338;Customer_Name;Frank Hawley;?
825;Product_Name;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;?
4170;City;San Diego;?
1284;Product_ID;TEC-AC-10000926;TEC-AC-10004114
2007;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Dark Blue;?
206;Sub-Category;Storage;?
4254;City;San Francisco;?
1608;Sales;8.57;?
2947;Segment;Consumer;?
1878;City;Philadelphia;?
95;State;North Carolina;Georgia
2238;State;California;?
1723;City;Columbus;Saint Petersburg
2383;Ship_Mode;Standard Class;First Class
3188;City;Philadelphia;?
123;Region;East;East
3204;Sub-Category;Supplies;?
766;Ship_Mode;Second Class;First Class
828;Customer_Name;Ken Lonsdale;?
4065;City;Rochester;?
193;Sales;97.98;1598.06
788;Sales;314.35;1242.9
9;Product_Name;GBC Recycled Grain Textured Covers;Self-Adhesive Ring Binder Labels
1638;State;Tennessee;?
3387;Product_ID;FUR-FU-10003268;OFF-ST-10003442
1719;Customer_ID;HG-14965;JD-15895
1520;State;Connecticut;?
2205;Product_ID;OFF-ST-10001490;OFF-ST-10001490
3300;Customer_ID;CC-12670;SE-20110
482;Segment;Home Office;?
1337;Sub-Category;Binders;?
2984;City;Cheyenne;?
1637;City;Milwaukee;?
371;Product_Name;Avery 520;?
1544;Segment;Corporate;?
3666;Segment;Home Office;?
3765;Region;West;South
3640;Product_Name;Global Comet Stacking Armless Chair;?
3759;Ship_Mode;Standard Class;First Class
788;Product_Name;Office Star - Mesh Screen back chair with Vinyl seat;?
2779;Ship_Mode;Standard Class;First Class
1680;Customer_ID;JO-15280;BD-11320
3583;Ship_Mode;Standard Class;Standard Class
4351;Region;West;West
2467;City;Dover;?
1330;Customer_Name;Aimee Bixby;?
938;Sales;8.74;2625.12
2970;Customer_ID;JL-15835;CA-12775
1389;City;Bedford;Eagan
3323;State;New York;?
3333;Ship_Mode;First Class;Standard Class
2462;State;California;?
274;Sub-Category;Furnishings;?
110;Product_Name;Wilson Jones Legal Size Ring Binders;?
2128;Product_Name;Tenex File Box Personal Filing Tote with Lid Black;?
1522;Customer_Name;Alice McCarthy;?
1541;Customer_Name;Emily Grady;?
1247;Product_ID;OFF-BI-10001757;OFF-PA-10002751
4442;Product_Name;Holmes Visible Mist Ultrasonic Humidifier with 2.3-Gallon Output per Day Replacement Filter;?
4167;Customer_Name;Jack O'Briant;?
3479;Region;South;East
2895;Product_ID;OFF-PA-10000697;OFF-FA-10000624
1051;Customer_ID;PW-19240;PW-19240
2790;City;San Diego;?
886;Customer_Name;Henry Goldwyn;?
4368;Sales;77.6;3404.5
3566;Product_ID;TEC-PH-10004093;OFF-BI-10003291
1251;Product_Name;Avery Round Ring Poly Binders;?
2346;Sales;159.98;?
4215;Customer_Name;Patrick Gardner;?
3778;Customer_ID;JF-15490;PK-19075
1340;Segment;Corporate;Corporate
1246;Sales;2479.96;6999.96
1382;Sub-Category;Paper;?
4121;Sub-Category;Furnishings;?
530;Segment;Consumer;Consumer
4274;City;Meridian;Meridian
3590;State;Utah;?
127;Product_ID;FUR-FU-10001591;FUR-FU-10002885
2073;Segment;Home Office;?
2893;State;Michigan;?
4306;Region;East;East
3547;Customer_Name;Karen Ferguson;?
3274;Customer_ID;MM-18055;FM-14380
4232;Product_Name;Staple magnet;?
290;City;Chicago;?
1682;Customer_ID;SV-20785;JD-15895
2023;Product_Name;Eldon 200 Class Desk Accessories Smoke;?
2045;Ship_Mode;First Class;Standard Class
1626;Customer_Name;Parhena Norris;?
4150;Customer_ID;GZ-14470;GZ-14470
2159;Product_Name;GBC Instant Report Kit;?
3803;City;Akron;Revere
446;Ship_Mode;Standard Class;First Class
3874;Product_ID;TEC-AC-10004877;?
116;Region;West;West
344;City;Los Angeles;?
1343;Product_Name;Global Airflow Leather Mesh Back Chair Black;?
1771;Sales;51.84;1242.9
907;Region;West;West
882;Region;East;Central
2269;State;Nevada;?
3425;Region;West;West
1926;Product_Name;Situations Contoured Folding Chairs 4/Set;?
2986;Customer_ID;DM-13015;CA-12775
2895;Sub-Category;Paper;?
3186;State;Michigan;?
2411;Product_ID;OFF-AR-10002656;TEC-PH-10004924
2256;Segment;Consumer;?
2210;Product_Name;Adams Telephone Message Book w/Frequently-Called Numbers Space 400 Messages per Book;?
3899;City;Madison;?
2518;Customer_Name;Laurel Elliston;?
1512;Sales;279.9;2939.93
757;Customer_ID;SP-20650;PK-19075
3617;Customer_Name;Ben Peterman;?
3118;Sales;1.08;3404.5
2549;Customer_ID;AJ-10795;CD-11980
4157;Sub-Category;Binders;?
3377;Sub-Category;Paper;?
3999;Product_ID;FUR-FU-10004270;OFF-BI-10003305
4158;City;Rockford;?
257;Sub-Category;Binders;?
1430;City;Dallas;?
1453;Product_Name;Eldon Image Series Desk Accessories Ebony;?
1836;Customer_ID;PK-19075;PK-19075
601;Ship_Mode;First Class;First Class
2292;Customer_ID;DV-13465;JE-15745
1644;City;Jackson;?
3674;Sub-Category;Furnishings;?
2690;City;Houston;?
1703;Ship_Mode;Standard Class;Standard Class
169;Product_Name;Grandstream GXP1160 VoIP phone;?
2615;Ship_Mode;Second Class;Standard Class
3434;Customer_Name;Frank Merwin;?
1212;Product_Name;Letter or Legal Size Expandable Poly String Tie Envelopes;?
3284;Product_Name;Jabra SPEAK 410;?
4385;City;Little Rock;?
800;Sales;2.69;?
530;Sub-Category;Art;?
3713;Ship_Mode;Standard Class;Second Class
236;State;Tennessee;Kentucky
4445;Region;East;East
1284;Sales;59.98;?
4050;Customer_ID;AP-10720;Dp-13240
1989;Sales;18.24;6999.96
2155;Sub-Category;Chairs;?
4127;Segment;Corporate;?
1917;State;Washington;Washington
375;City;Overland Park;?
1230;City;Long Beach;?
497;Ship_Mode;Standard Class;Second Class
1031;Customer_ID;JC-15775;CA-12775
1029;Sub-Category;Envelopes;?
1013;Customer_Name;Sylvia Foulston;?
2281;Customer_Name;Dave Kipp;?
1837;Ship_Mode;First Class;Second Class
1189;Product_Name;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;?
4468;Segment;Corporate;?
2523;Customer_Name;Cindy Chapman;?
1533;Customer_Name;Laura Armstrong;?
1247;Region;West;East
2593;Customer_Name;Katherine Hughes;?
2658;Product_Name;Holmes Replacement Filter for HEPA Air Cleaner Large Room;?
1569;Customer_Name;Stephanie Phelps;?
596;City;Manchester;?
1059;Customer_Name;Katrina Edelman;?
144;Sub-Category;Binders;?
417;Product_ID;TEC-PH-10003442;TEC-PH-10001809
2050;Sales;37.68;?
738;Region;South;West
3339;Product_Name;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;?
3035;Customer_ID;CA-12265;RW-19690
3890;State;California;California
2995;City;San Francisco;?
3709;Product_Name;Sauder Cornerstone Collection Library;?
3346;State;Wisconsin;?
663;Customer_Name;Brenda Bowman;?
2633;Ship_Mode;Standard Class;Standard Class
3139;Region;South;South
1721;Product_Name;Zipper Ring Binder Pockets;?
1731;Customer_ID;TB-21400;TB-21250
959;Product_Name;C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings;?
1682;Segment;Consumer;?
72;State;California;California
660;Ship_Mode;Standard Class;Standard Class
362;Segment;Home Office;?
1813;Customer_ID;ES-14080;ES-14080
2478;Region;West;West
1440;Region;East;Central
498;Sales;2.33;?
1885;Product_ID;TEC-PH-10003442;OFF-BI-10003712
3306;Customer_ID;HG-15025;EM-14140
2769;Segment;Corporate;?
2960;Region;Central;South
3838;Ship_Mode;Standard Class;Standard Class
1035;Product_ID;TEC-PH-10004531;OFF-ST-10000736
2038;Sales;212.88;?
3879;Ship_Mode;First Class;Standard Class
2726;Segment;Consumer;?
2600;Segment;Home Office;?
4213;Ship_Mode;First Class;Standard Class
2781;Sub-Category;Paper;?
3673;Region;East;East
2943;Sub-Category;Paper;?
842;Segment;Corporate;?
1024;Product_Name;Harmony Air Purifier;?
4477;Product_Name;GBC Velobind Prepunched Cover Sets Regency Series;?
2092;Product_ID;OFF-PA-10001970;OFF-PA-10001166
4194;Customer_Name;Mick Brown;?
2584;State;Indiana;Michigan
539;Product_Name;Adams While You Were Out Message Pads;?
1170;Customer_ID;DK-12835;CM-12715
1583;City;Dover;?
4341;Customer_ID;RS-19420;MK-17905
3349;Customer_ID;BV-11245;MO-17800
682;Customer_Name;Tom Boeckenhauer;?
4339;Ship_Mode;Second Class;First Class
1901;Segment;Consumer;?
4425;Sales;352.38;?
2430;Region;West;West
3921;Customer_Name;Matt Collins;?
3486;Sales;119.62;3404.5
2540;City;Saint Charles;?
363;Product_Name;Chromcraft 48 x 96 Racetrack Double Pedestal Table;?
2703;Product_Name;Fiskars Softgrip Scissors;?
3525;Ship_Mode;Standard Class;First Class
2664;City;Richmond;?
2130;Sales;13.14;?
4464;Ship_Mode;Same Day;First Class
2675;State;Ohio;Arkansas
3376;Customer_Name;Ann Blume;?
4058;Ship_Mode;First Class;Same Day
2622;City;Chicago;?
3343;Customer_ID;DK-13225;FM-14380
854;Product_ID;FUR-TA-10002041;OFF-LA-10001474
4336;Customer_Name;Claudia Bergmann;?
2440;City;New York City;?
1653;Region;West;East
1993;Customer_ID;SP-20545;CH-12070
3701;Customer_Name;Kunst Miller;?
1373;Customer_Name;Sanjit Chand;?
1105;Sub-Category;Furnishings;?
1989;Customer_ID;DP-13390;DP-13390
1437;City;Encinitas;?
4401;State;Ohio;?
1009;Product_ID;OFF-PA-10000130;OFF-PA-10002751
1867;Customer_ID;SH-20395;JE-15745
3125;City;Superior;?
282;Customer_ID;AP-10915;MG-17650
487;Segment;Consumer;Corporate
4334;Customer_Name;Sung Pak;?
3022;City;Smyrna;?
2690;Segment;Corporate;?
452;Sales;8.26;?
2057;Product_ID;OFF-AP-10001293;OFF-AP-10002203
2312;Product_ID;TEC-AC-10002402;TEC-AC-10004114
2150;Region;East;East
1050;Customer_ID;SM-20905;LE-16810
3640;Sales;239.24;?
629;Customer_ID;JL-15835;SS-20140
408;City;Seattle;?
4456;Sub-Category;Binders;?
1387;Product_Name;Newell 323;?
3308;City;Clinton;?
4183;Sub-Category;Envelopes;?
1605;Sub-Category;Art;?
1479;Sales;168.46;?
87;Product_Name;DAX Value U-Channel Document Frames Easel Back;?
89;City;Seattle;?
2389;Customer_ID;SC-20095;CD-11920
1321;Sub-Category;Appliances;?
1054;Product_Name;Wilson Electronics DB Pro Signal Booster;?
2939;Customer_Name;Phillip Breyer;?
2354;Customer_Name;Pauline Johnson;?
1756;Product_ID;OFF-ST-10002974;TEC-AC-10004114
1402;Sub-Category;Accessories;?
580;Customer_Name;Theone Pippenger;?
3294;State;Arizona;?
569;City;Philadelphia;?
3600;Product_ID;OFF-AP-10001469;OFF-PA-10002751
3515;Sales;39.96;?
1643;Sub-Category;Art;?
3476;Customer_ID;DB-13405;JE-15745
2757;Ship_Mode;Standard Class;First Class
700;Sales;17.46;3404.5
3113;Sales;185.53;?
518;Segment;Consumer;?
384;Sub-Category;Accessories;?
1184;Sales;43.37;?
134;Segment;Consumer;?
2470;Sales;69.93;?
3877;State;Wisconsin;?
1310;Sub-Category;Paper;?
2913;Product_Name;Linden 12 Wall Clock With Oak Frame;?
3072;Customer_Name;Christine Phan;?
1364;Segment;Consumer;?
1237;State;Indiana;Minnesota
1121;Sub-Category;Bookcases;?
2430;Customer_Name;Mick Brown;?
3947;Customer_Name;Bill Stewart;?
2197;Segment;Consumer;?
1473;Product_Name;Staples;?
2863;Sales;17.46;?
3413;Region;Central;West
553;Sub-Category;Storage;?
1095;Region;West;West
547;Region;South;South
4137;Region;East;East
3825;Product_ID;OFF-AP-10001564;FUR-FU-10003601
3083;Region;Central;Central
4267;Segment;Consumer;?
3282;Customer_Name;Karl Braun;?
4366;Product_ID;OFF-LA-10004093;TEC-AC-10004114
911;Product_Name;Xerox 1972;?
3040;Product_ID;OFF-PA-10000788;OFF-PA-10002751
1721;Ship_Mode;First Class;First Class
3350;Sales;122.97;6999.96
1849;Segment;Consumer;?
100;Segment;Home Office;?
1624;Sales;28.44;?
3047;Segment;Consumer;?
1186;Ship_Mode;First Class;First Class
4267;Product_ID;OFF-ST-10003692;OFF-BI-10003650
2590;Region;West;West
1950;City;New York City;?
584;Sales;18.45;?
3344;Sub-Category;Art;?
1817;Sub-Category;Tables;?
336;Product_ID;OFF-AR-10003504;OFF-PA-10002751
4325;Product_Name;Novimex High-Tech Fabric Mesh Task Chair;?
2687;Product_Name;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;?
1679;Product_ID;OFF-BI-10002854;OFF-AR-10001683
1793;Customer_ID;ZC-21910;SJ-20215
3371;State;California;Texas
1129;State;Texas;?
2768;State;Michigan;?
2743;Segment;Consumer;?
2619;Segment;Home Office;?
4339;Product_Name;Bush Westfield Collection Bookcases Medium Cherry Finish;?
3916;Region;West;East
2457;Sales;399.67;?
2764;Customer_ID;ML-17755;CD-11980
2199;Product_Name;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity;?
3037;Sales;209.94;?
2922;State;Pennsylvania;?
1633;Product_ID;OFF-PA-10002137;OFF-PA-10002751
3146;State;Illinois;?
525;Region;West;West
1782;City;New York City;?
2302;Product_ID;OFF-ST-10000321;OFF-BI-10001543
2045;Customer_Name;Carlos Daly;?
2142;Product_Name;Staple-based wall hangings;?
2714;Customer_Name;James Lanier;?
2742;Customer_ID;MY-18295;FM-14380
2567;City;Atlanta;?
48;Region;East;South
4082;Customer_Name;Dan Reichenbach;?
513;Customer_Name;Sara Luxemburg;?
3318;State;Oklahoma;?
428;Product_Name;Balt Solid Wood Rectangular Table;?
3978;Region;East;East
3729;Customer_Name;Charlotte Melton;?
1137;Sales;55.48;?
1178;Region;South;Central
1382;Customer_Name;Xylona Preis;?
1728;Ship_Mode;Standard Class;Standard Class
2133;Product_Name;AT&T 1070 Corded Phone;?
1920;Ship_Mode;First Class;First Class
4217;Product_ID;OFF-FA-10000936;OFF-FA-10003059
2921;Sales;41.86;?
1009;Sales;30.82;?
2530;Product_Name;Avery 481;?
4247;Segment;Home Office;?
2089;Sub-Category;Fasteners;?
4;Product_Name;Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet Computer 39 x 49;?
1676;State;Ohio;?
3892;Segment;Home Office;?
2055;Customer_ID;RB-19705;LP-17095
2244;Product_ID;TEC-MA-10003673;OFF-BI-10003291
4486;Product_ID;OFF-AR-10003582;OFF-AR-10001446
1972;Product_Name;Avery 474;?
2345;Product_Name;Belkin F9S820V06 8 Outlet Surge;?
2207;Customer_Name;Christina DeMoss;?
1618;Sales;10.4;4007.84
1574;Sub-Category;Accessories;?
1017;Sub-Category;Art;?
2485;Sales;2.5;?
4000;Customer_Name;Barry Franz;?
3381;Product_ID;OFF-LA-10001404;OFF-PA-10002751
2998;Sub-Category;Binders;?
3016;Customer_ID;EN-13780;GB-14575
2055;Segment;Home Office;?
635;City;Aurora;?
3324;Product_ID;OFF-PA-10003625;OFF-AR-10003183
3437;Segment;Consumer;?
280;Sales;9.58;3404.5
1797;State;New York;?
2592;State;Illinois;?
3992;City;Los Angeles;?
4460;Product_Name;Fellowes Superior 10 Outlet Split Surge Protector;?
77;State;Arizona;Oklahoma
358;Product_ID;TEC-PH-10001944;OFF-AR-10001374
2747;Segment;Consumer;?
2017;Product_Name;Tennsco 16-Compartment Lockers with Coat Rack;?
3476;Product_ID;TEC-AC-10003038;TEC-AC-10004114
348;Segment;Consumer;?
4038;Sub-Category;Art;?
4440;Sub-Category;Binders;?
3132;Sales;20.74;2939.93
1972;Region;West;East
2796;City;Wilmington;?
3873;State;New York;?
2896;Customer_ID;JF-15295;SE-20110
285;Sub-Category;Labels;?
475;Customer_Name;Frank Merwin;?
982;Region;West;West
2429;City;Leominster;?
888;Segment;Corporate;?
4013;Customer_Name;Ken Dana;?
116;Customer_Name;William Brown;?
405;Product_ID;FUR-FU-10004017;FUR-TA-10001705
1538;City;Seattle;?
1852;Sub-Category;Binders;?
2807;Ship_Mode;Second Class;Standard Class
2095;Segment;Home Office;?
3029;Ship_Mode;Standard Class;Standard Class
219;State;Florida;?
2467;Segment;Consumer;?
573;Sales;159.98;?
2405;Ship_Mode;Second Class;Standard Class
3970;Customer_Name;Edward Hooks;?
3264;Customer_ID;HW-14935;JD-15895
2186;Sales;193.86;8159.95
3396;Region;East;West
183;Sub-Category;Fasteners;?
1030;Customer_Name;Joseph Airdo;?
2591;Region;Central;South
998;Product_Name;Belkin F5C206VTEL 6 Outlet Surge;?
1868;Region;South;South
2055;City;New York City;?
703;Segment;Consumer;?
3580;Customer_Name;James Galang;?
1335;Customer_ID;RD-19810;FM-14380
2534;Segment;Consumer;?
1306;Product_Name;Xerox 224;?
3003;Product_ID;OFF-FA-10001561;OFF-PA-10002751
1934;Sub-Category;Accessories;?
1634;Product_Name;Plantronics Cordless Phone Headset with In-line Volume - M214C;?
105;Ship_Mode;Standard Class;Standard Class
1094;Product_Name;Bulldog Vacuum Base Pencil Sharpener;?
397;Sales;16.52;?
4441;Region;East;East
1125;Region;South;South
2643;Segment;Corporate;?
4264;State;California;?
342;Product_Name;Ibico EPK-21 Electric Binding System;Catalog Binders with Expanding Posts
2765;Product_Name;netTALK DUO VoIP Telephone Service;?
884;Sales;61.1;?
2333;Sales;62.31;?
1681;City;Middletown;?
2954;Sales;8.88;4007.84
3347;Sales;6.9;9099.93
768;State;California;Rhode Island
1767;State;Pennsylvania;?
2919;State;Utah;?
2696;Region;South;South
653;Region;East;East
323;Segment;Consumer;?
2777;Product_Name;Chromcraft Round Conference Tables;?
3384;Sub-Category;Bookcases;?
23;Region;South;South
2707;Product_Name;Ames Color-File Green Diamond Border X-ray Mailers;?
3227;City;Richmond;?
516;Ship_Mode;Second Class;First Class
4125;State;Michigan;Michigan
3152;City;Los Angeles;?
3036;Sales;283.92;?
1484;Sales;32.78;?
2100;Sales;12.46;?
1729;Ship_Mode;First Class;First Class
1271;Region;West;East
3267;Ship_Mode;Second Class;Same Day
2803;State;Indiana;?
3882;Sales;45.36;?
3242;Segment;Corporate;?
1019;Segment;Consumer;?
2568;State;California;California
1826;Ship_Mode;Second Class;First Class
1512;Sub-Category;Paper;?
3518;Region;South;East
2470;Segment;Corporate;Corporate
222;State;Texas;Washington
118;State;Minnesota;Minnesota
3148;Sales;2254.41;?
3192;City;New York City;?
3280;Customer_ID;ME-17725;CC-12475
1123;Ship_Mode;Standard Class;First Class
4049;Region;Central;Central
2411;State;Florida;?
2141;Segment;Corporate;?
3348;Product_ID;OFF-EN-10004459;OFF-AR-10004344
1779;Product_Name;Elite 5 Scissors;?
1786;Sub-Category;Binders;?
468;Region;West;West
924;City;Los Angeles;?
2879;Sales;180.59;?
234;Ship_Mode;Second Class;Same Day
3461;State;Mississippi;Ohio
1735;Segment;Home Office;?
55;Region;West;East
3442;State;Illinois;?
1757;Region;West;South
1101;Sub-Category;Binders;?
926;Customer_ID;CC-12610;CA-12775
3911;State;Pennsylvania;Massachusetts
375;Product_ID;OFF-AR-10004685;?
1377;Customer_ID;JM-15535;PK-19075
514;Product_Name;GBC DocuBind TL200 Manual Binding Machine;?
1801;City;Mcallen;?
132;Customer_ID;CS-11950;CA-12775
3503;Customer_ID;ON-18715;SF-20965
1988;Segment;Consumer;Consumer
1409;Sales;823.96;?
114;Sales;359.32;?
4142;Customer_Name;Ricardo Sperren;?
1846;Ship_Mode;Standard Class;Standard Class
2269;Region;West;East
4462;Sub-Category;Furnishings;?
4407;Region;East;East
2959;Segment;Consumer;?
2047;Ship_Mode;Second Class;First Class
1354;Sub-Category;Phones;?
3936;Ship_Mode;First Class;Standard Class
1996;Segment;Corporate;?
1223;Region;West;West
2195;Product_Name;3M Hangers With Command Adhesive;?
2335;Region;Central;West
285;Ship_Mode;Standard Class;First Class
1846;State;Texas;?
2408;State;Kentucky;?
3736;Sub-Category;Paper;?
1617;State;California;?
2756;Customer_ID;EB-13870;EB-13870
3222;Product_ID;OFF-AR-10004441;OFF-AR-10001446
4058;Sales;167.29;?
1148;Customer_Name;Allen Goldenen;?
730;Customer_ID;GM-14455;RD-19810
1770;City;Lakeland;?
3657;Ship_Mode;Standard Class;Standard Class
1023;City;Philadelphia;?
3141;Sales;2676.67;?
215;Product_ID;TEC-MA-10001127;OFF-BI-10003476
4069;Ship_Mode;Standard Class;First Class
429;Region;East;East
2601;Sub-Category;Accessories;?
2192;Sales;18.9;?
669;Product_ID;OFF-PA-10003893;OFF-BI-10001543
1988;Ship_Mode;Standard Class;Second Class
2817;State;New York;Maine
1478;Product_Name;Floodlight Indoor Halogen Bulbs 1 Bulb per Pack 60 Watts;?
2674;State;California;?
3201;Product_ID;TEC-CO-10004202;FUR-CH-10000454
1783;Customer_Name;Brosina Hoffman;?
3305;Segment;Corporate;?
2336;City;Atlanta;?
3362;Product_Name;#6 3/4 Gummed Flap White Envelopes;?
2144;Ship_Mode;Standard Class;First Class
4113;Region;East;East
1406;Customer_ID;ML-17395;LH-16900
4074;Segment;Consumer;?
3252;Region;West;West
1209;Segment;Consumer;?
430;Customer_ID;ED-13885;CR-12580
2024;State;New York;Ohio
3322;Ship_Mode;Standard Class;Standard Class
2244;Customer_Name;Steven Roelle;?
4459;Customer_ID;BF-11170;CA-12775
2492;Customer_ID;MY-18295;RD-19810
1101;Customer_Name;Helen Abelman;Katherine Ducich
3254;State;Texas;?
4135;Region;West;West
3953;Sub-Category;Furnishings;?
4196;Customer_ID;AB-10060;RR-19525
1587;Sub-Category;Supplies;?
1366;Ship_Mode;Same Day;Standard Class
3096;City;New York City;?
2954;Product_Name;GBC Instant Index System for Binding Systems;?
1660;Sales;25.92;1362.9
2530;Ship_Mode;Standard Class;First Class
3758;Customer_Name;Michelle Moray;?
2891;Product_ID;OFF-PA-10001534;OFF-LA-10000134
2366;Product_ID;OFF-ST-10002574;FUR-TA-10003954
3534;Product_ID;FUR-FU-10001617;FUR-FU-10004017
1484;Product_Name;Dana Halogen Swing-Arm Architect Lamp;?
4111;Sales;181.99;?
3826;Product_Name;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h;?
3330;Segment;Consumer;?
3608;Sub-Category;Binders;?
1664;Product_Name;Maxell 4.7GB DVD-R 5/Pack;?
415;Region;West;Central
2020;Ship_Mode;Standard Class;Standard Class
1901;Product_ID;OFF-PA-10001019;OFF-PA-10002751
370;Sales;119.96;?
4295;Product_Name;Avery Recycled Flexi-View Covers for Binding Systems;?
4136;Customer_Name;Deirdre Greer;?
2426;Region;East;East
3129;City;Little Rock;?
1987;State;Arizona;California
1230;Customer_ID;ND-18370;FM-14380
2438;Sub-Category;Envelopes;?
2641;Region;East;East
2490;Customer_Name;Helen Andreada;Liz Pelletier
4029;Product_Name;BIC Liqua Brite Liner;?
2444;Sales;39.99;?
928;Sub-Category;Phones;?
3785;Product_ID;OFF-SU-10002189;OFF-BI-10001543
3236;Sub-Category;Phones;?
3157;Segment;Consumer;Home Office
2667;City;Dallas;?
3765;Sub-Category;Storage;?
4108;Customer_ID;GH-14410;FM-14380
4430;City;Mobile;?
3004;Sales;34.77;?
2821;Segment;Corporate;?
3183;Product_Name;Tennsco Single-Tier Lockers;?
3436;State;Ohio;?
4139;Product_Name;Personal Creations Ink Jet Cards and Labels;?
1124;Sales;47.79;?
2586;City;Seattle;?
168;Sub-Category;Chairs;?
1976;Product_Name;Xerox 1949;?
2161;Segment;Home Office;?
3337;Segment;Home Office;?
2802;State;California;New Jersey
2574;Customer_Name;Stephanie Ulpright;?
2998;City;Louisville;?
1789;Sales;5.78;4007.84
2953;Ship_Mode;First Class;Standard Class
3468;Product_Name;GBC Recycled VeloBinder Covers;?
2198;Product_ID;TEC-PH-10002275;OFF-BI-10003291
2284;Customer_ID;TB-21520;CA-12775
2699;Region;Central;East
3607;Product_ID;FUR-CH-10001854;FUR-CH-10000988
47;Sales;728.95;?
3241;Product_ID;OFF-AR-10000914;OFF-BI-10001543
2407;Segment;Consumer;?
1955;City;Omaha;?
1579;Product_ID;FUR-CH-10001146;OFF-ST-10000736
68;Ship_Mode;Second Class;First Class
3515;City;Los Angeles;?
3066;Segment;Home Office;?
1142;Region;South;South
1998;Ship_Mode;Same Day;Second Class
1819;Customer_Name;Lena Cacioppo;?
2326;City;San Diego;?
600;Segment;Consumer;?
2195;Region;South;East
348;Customer_Name;Sheri Gordon;?
778;Product_Name;Chromcraft Bull-Nose Wood 48 x 96 Rectangular Conference Tables;?
2590;Product_ID;OFF-PA-10002365;OFF-PA-10002751
587;City;Dallas;?
1400;Region;South;South
1623;Product_ID;OFF-PA-10002109;OFF-ST-10002583
4126;State;Pennsylvania;?
1604;Sales;19.44;?
2267;Sales;123.92;2803.92
1636;Product_Name;Nortel Business Series Terminal T7208 Digital phone;?
795;Customer_Name;Paul Gonzalez;?
1149;City;Las Vegas;?
455;Region;West;West
2002;Product_Name;Staples;?
1950;Customer_ID;PO-18865;CA-12775
1158;Customer_Name;Justin Ellison;?
2479;Product_ID;OFF-AR-10001246;OFF-ST-10003327
2413;Product_Name;DMI Arturo Collection Mission-style Design Wood Chair;?
3779;Product_ID;OFF-AP-10001366;OFF-AP-10002203
3928;Sales;13.39;?
1800;Ship_Mode;Standard Class;First Class
845;Customer_Name;Alan Dominguez;?
3285;Region;West;Central
4076;Sub-Category;Appliances;?
668;Ship_Mode;Second Class;Standard Class
1311;State;California;?
340;Region;West;West
711;City;Houston;?
3677;Product_ID;FUR-FU-10003976;FUR-FU-10002885
518;Product_Name;Wilson Jones Easy Flow II Sheet Lifters;?
870;City;South Bend;?
2618;Segment;Home Office;?
2176;Customer_ID;MS-17710;MS-17710
255;Sub-Category;Binders;?
2584;Customer_Name;Denise Leinenbach;?
325;Region;West;West
