riga;nome attributo;valore da imputare;valore imputato
3252;State;California;?
965;Product_ID;TEC-PH-10002890;OFF-PA-10002606
3899;Region;Central;?
4455;State;California;?
2483;Sub-Category;Storage;?
1935;City;Houston;?
1566;Product_ID;OFF-BI-10004099;?
2497;State;New York;Maryland
4268;Sub-Category;Binders;Accessories
1492;Region;East;?
730;Region;Central;South
4227;Region;East;?
3191;Product_ID;OFF-BI-10000145;?
4230;Region;East;East
3498;Customer_Name;Todd Boyes;?
1236;Segment;Consumer;Consumer
4148;Customer_Name;Eugene Hildebrand;?
984;Sub-Category;Storage;Storage
265;Customer_ID;KB-16315;KB-16315
2091;City;San Diego;Sandy Springs
4247;Ship_Mode;Standard Class;Second Class
283;Sales;13.76;198.74
328;Customer_ID;MA-17560;MA-17560
2818;Customer_Name;Amy Hunt;?
1262;Region;West;Central
576;City;Morgan Hill;New York City
3055;Customer_Name;Pauline Webber;?
1082;Ship_Mode;Standard Class;Standard Class
1882;Product_ID;TEC-AC-10004901;FUR-CH-10002024
3058;Product_ID;OFF-BI-10002982;OFF-PA-10001125
1741;State;California;?
3387;Segment;Consumer;?
861;Customer_Name;Chuck Clark;?
916;Customer_Name;Daniel Raglin;?
4153;Region;Central;South
1507;State;North Carolina;North Carolina
953;Customer_ID;AS-10225;AS-10225
931;City;Chicago;?
3371;Ship_Mode;Second Class;First Class
3707;Segment;Home Office;?
4000;Segment;Home Office;?
1180;Ship_Mode;Standard Class;?
3006;City;Carlsbad;Glendale
1379;Region;East;East
1515;Customer_Name;Claudia Bergmann;?
2528;Segment;Consumer;?
1050;Segment;Consumer;?
1859;Sub-Category;Labels;?
2291;Product_ID;OFF-AR-10004511;OFF-SU-10001165
874;Segment;Consumer;Consumer
773;State;Washington;Utah
3471;State;Rhode Island;?
2359;Sub-Category;Chairs;Paper
4185;Customer_Name;Guy Armstrong;?
4190;Product_Name;3.6 Cubic Foot Counter Height Office Refrigerator;Sauder Mission Library with Doors Fruitwood Finish
581;Sub-Category;Binders;Art
2033;Region;West;Central
4435;Ship_Mode;Standard Class;Standard Class
2583;Ship_Mode;Standard Class;Standard Class
3431;City;San Francisco;?
455;Region;West;Central
2995;Region;West;?
2715;Segment;Consumer;Consumer
2310;Product_ID;OFF-AR-10001953;?
3199;Region;South;South
2508;State;California;?
3458;City;Harrisonburg;?
3408;Product_Name;Belkin 19 Vented Equipment Shelf Black;Nontoxic Chalk
4101;Segment;Consumer;Home Office
3309;Customer_Name;Anthony Witt;?
3779;Product_Name;Staple holder;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages
2018;Segment;Home Office;Home Office
128;Customer_Name;Valerie Mitchum;?
1186;Sub-Category;Art;?
4336;Region;West;West
498;Product_Name;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags;GBC Instant Index System for Binding Systems
4041;Customer_Name;Phillina Ober;?
3376;Ship_Mode;First Class;First Class
3122;City;Nashville;?
3106;Product_ID;FUR-FU-10000732;OFF-BI-10004632
363;Region;East;East
4001;Sales;77.58;192.72
887;Customer_Name;Barry Franzsisch;?
76;Sales;10.67;?
1910;Segment;Consumer;Consumer
2954;City;San Antonio;San Antonio
3010;City;Chico;Chico
2322;Customer_Name;Eric Hoffmann;?
225;Sales;17.76;73.18
3404;Sales;15.92;24.55
2152;Product_ID;OFF-PA-10002870;FUR-BO-10002268
2018;Ship_Mode;Standard Class;Standard Class
2331;Product_ID;FUR-FU-10002878;TEC-PH-10003691
396;Product_ID;OFF-BI-10000069;OFF-SU-10004884
2165;Sub-Category;Art;Art
877;Region;Central;Central
4051;Customer_ID;MK-17905;MK-17905
3839;Segment;Consumer;?
3015;Customer_Name;John Lee;?
2453;Ship_Mode;Standard Class;Standard Class
1865;Customer_ID;MC-17845;OT-18730
1843;Ship_Mode;Standard Class;First Class
536;Sub-Category;Storage;?
2041;Customer_ID;GT-14710;?
1389;Sub-Category;Art;Binders
4213;Customer_Name;Thomas Seio;?
1443;City;Laredo;?
4358;Segment;Corporate;Corporate
2301;State;California;Idaho
2670;Product_Name;4009 Highlighters by Sanford;Boston KS Multi-Size Manual Pencil Sharpener
1255;Sales;43.92;20.04
4411;Customer_Name;Jill Stevenson;?
3380;State;Texas;?
1476;Product_Name;ACCOHIDE 3-Ring Binder Blue 1;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal
2387;Product_Name;Memorex Mini Travel Drive 16 GB USB 2.0 Flash Drive;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book
3335;Sales;21.96;40.14
3347;Customer_Name;Bill Shonely;?
577;State;Oregon;Arizona
4240;Product_Name;Hon Mobius Operator's Chair;Plantronics Savi W720 Multi-Device Wireless Headset System
3358;Customer_ID;DJ-13510;SN-20560
79;Customer_ID;CD-11980;CD-11980
3210;Sub-Category;Art;Appliances
3780;Customer_ID;RD-19720;RD-19720
2615;Segment;Consumer;?
4242;Sales;50.12;356.85
2899;Ship_Mode;Standard Class;Standard Class
3104;Ship_Mode;First Class;Second Class
2746;Product_ID;OFF-BI-10002026;FUR-FU-10002501
3132;Sales;20.74;212.94
3013;City;Los Angeles;?
2290;Region;East;Central
3430;Product_ID;FUR-FU-10001934;TEC-AC-10004864
4265;Product_Name;Neat Ideas Personal Hanging Folder Files Black;Dot Matrix Printer Tape Reel Labels White 5000/Box
3486;Segment;Consumer;?
4109;Segment;Consumer;Home Office
776;Product_ID;OFF-AP-10002191;?
3776;Segment;Consumer;?
4487;Region;East;Central
2932;Product_ID;OFF-BI-10004209;OFF-PA-10000474
1583;Region;East;East
376;Segment;Home Office;?
2049;State;Maryland;?
2979;Sub-Category;Paper;Storage
620;Segment;Corporate;Home Office
2748;State;Florida;?
1712;Ship_Mode;Same Day;Standard Class
3010;Region;West;Central
2484;Sales;327.73;17.48
3507;Product_Name;Memo Book 100 Message Capacity 5 3/8 x 11;Mediabridge Sport Armband iPhone 5s
4283;Product_Name;Master Caster Door Stop Brown;Wilson Jones Leather-Like Binders with DublLock Round Rings
3344;Sales;88.04;302.38
679;State;Ohio;?
875;State;Utah;?
4215;Sub-Category;Furnishings;?
1478;Customer_Name;Brian Thompson;?
1750;State;California;West Virginia
292;Sales;70.56;1259.97
4419;Product_ID;TEC-PH-10001448;TEC-AC-10002134
3937;Customer_ID;AC-10615;AC-10615
2203;City;Philadelphia;Anaheim
3400;Product_Name;Acco Perma 2700 Stacking Storage Drawers;GBC Ibimaster 500 Manual ProClick Binding System
1855;Sub-Category;Binders;Phones
3116;Region;East;Central
213;Customer_Name;Bill Stewart;?
1784;State;California;West Virginia
172;Region;East;East
555;City;Redmond;?
1284;State;Ohio;?
2137;Customer_Name;Christine Sundaresam;?
1069;Product_ID;OFF-AR-10003829;OFF-PA-10000143
774;State;California;?
1891;Sub-Category;Phones;Envelopes
1752;Segment;Corporate;Corporate
3132;Customer_Name;Sharelle Roach;?
4469;Customer_ID;LL-16840;LL-16840
3118;Customer_Name;Tamara Dahlen;?
593;City;Wilmington;?
1124;Product_ID;TEC-AC-10002550;OFF-AR-10003631
412;Ship_Mode;Standard Class;Second Class
4480;Segment;Consumer;?
3650;Ship_Mode;Standard Class;Standard Class
517;State;Texas;Minnesota
1929;City;Redlands;?
478;Sub-Category;Accessories;?
663;Sales;95.97;1.7
913;Customer_Name;Jas O'Carroll;?
2033;Customer_Name;Darrin Sayre;?
4082;State;Ohio;New York
3858;Sub-Category;Phones;?
702;Product_Name;Wilson Jones Hanging Recycled Pressboard Data Binders;Maxell 4.7GB DVD-R
1540;Customer_Name;Ruben Dartt;?
3468;Ship_Mode;Standard Class;First Class
3236;Customer_ID;MH-17455;MH-17455
38;City;Los Angeles;?
3592;Customer_ID;Dp-13240;Dp-13240
3487;Ship_Mode;Standard Class;Same Day
1881;Product_Name;Kensington SlimBlade Notebook Wireless Mouse with Nano Receiver;ACCOHIDE Binder by Acco
2529;Customer_ID;CV-12295;CV-12295
2628;Ship_Mode;Standard Class;Standard Class
443;Ship_Mode;First Class;First Class
4495;Customer_ID;DB-13060;DB-13060
2211;Product_ID;TEC-AC-10002049;OFF-AR-10003504
3176;Sub-Category;Paper;Storage
69;Sales;359.5;2541.98
3518;Customer_Name;Lauren Leatherbury;?
1698;Region;Central;Central
3348;Customer_Name;Christine Sundaresam;?
3136;Region;East;South
646;Customer_Name;MaryBeth Skach;?
3347;Segment;Corporate;?
1540;City;Portland;?
4380;Region;South;?
3721;Sales;128.06;114.2
288;Customer_Name;Herbert Flentye;?
359;Ship_Mode;Standard Class;First Class
3215;Customer_ID;VP-21760;VP-21760
547;Ship_Mode;Standard Class;First Class
1292;Ship_Mode;Standard Class;?
4129;Customer_ID;SP-20620;ZC-21910
90;Sub-Category;Chairs;Chairs
3828;Customer_Name;Henry Goldwyn;?
1340;Sales;253.37;?
3054;Segment;Corporate;Corporate
383;Ship_Mode;Standard Class;Standard Class
2044;State;Texas;?
3082;Customer_Name;Mary O'Rourke;?
1910;Sales;11.65;1879.96
1053;Sub-Category;Furnishings;?
2861;Segment;Home Office;Home Office
4151;Segment;Consumer;?
4047;State;California;West Virginia
3436;Customer_ID;JK-15730;DW-13585
299;Sales;6.37;?
2110;Product_Name;Geographics Note Cards Blank White 8 1/2 x 11;Global Airflow Leather Mesh Back Chair Black
1017;Customer_Name;Emily Phan;?
1245;Sub-Category;Binders;Furnishings
1512;Product_Name;Xerox 1908;Assorted Color Push Pins
71;City;Phoenix;?
2190;Customer_ID;BF-11170;BF-11170
2155;Customer_Name;Katherine Murray;?
4435;City;Los Angeles;?
34;Customer_Name;Pete Kriz;?
1334;Region;West;Central
3123;Ship_Mode;First Class;Standard Class
588;Product_ID;OFF-PA-10000788;FUR-FU-10001591
2536;Sub-Category;Labels;Binders
1647;Sub-Category;Binders;Supplies
4171;Ship_Mode;Standard Class;Standard Class
4069;State;Minnesota;?
2379;Customer_Name;Hilary Holden;?
1052;Customer_ID;AG-10495;?
2541;Customer_ID;MC-17275;MC-17275
202;Region;Central;Central
20;Segment;Corporate;Corporate
2193;Region;South;South
2968;Ship_Mode;Standard Class;?
1607;Sales;629.1;51.07
1520;Sales;45.68;10.76
2167;City;Greenwood;Des Moines
1726;Sub-Category;Paper;?
3978;Ship_Mode;Standard Class;?
18;Ship_Mode;First Class;Standard Class
4369;State;Illinois;?
2774;City;Chicago;Ann Arbor
3846;Customer_Name;Fred Harton;?
3704;Sales;239.98;21.25
2223;Product_Name;Eldon Expressions Desk Accessory Wood Pencil Holder Oak;Wirebound Service Call Books 5 1/2 x 4
4011;Customer_ID;JB-16045;JB-16045
3958;Ship_Mode;Standard Class;Same Day
1854;Segment;Corporate;Corporate
1076;City;Philadelphia;?
2830;Product_Name;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat
173;Sales;4.93;64.38
3705;Segment;Consumer;?
580;Customer_Name;Theone Pippenger;?
2507;Sales;45.36;244.55
3277;Ship_Mode;Standard Class;First Class
691;Customer_ID;MO-17950;?
2301;Customer_Name;Cynthia Delaney;?
620;State;Pennsylvania;Pennsylvania
2726;Product_ID;OFF-BI-10001359;OFF-BI-10001267
2023;Segment;Consumer;?
4354;Customer_Name;Christina Anderson;?
4189;Customer_Name;Pete Armstrong;?
3655;State;New York;Nevada
4351;Product_ID;OFF-AP-10002765;OFF-BI-10004099
2118;Segment;Corporate;?
1469;Customer_Name;Patrick Ryan;?
3051;City;Detroit;Riverside
2346;Ship_Mode;Standard Class;?
4187;City;Rochester;?
3303;Segment;Consumer;Consumer
3944;Sales;5.67;28.8
3339;Product_ID;TEC-AC-10000109;OFF-FA-10000304
1529;Sub-Category;Appliances;Paper
600;City;Seattle;?
1375;Sub-Category;Storage;?
794;Sales;279.46;323.1
35;Ship_Mode;Standard Class;?
4439;City;Tallahassee;Hialeah
2634;Customer_Name;Mick Hernandez;?
2519;Customer_ID;LS-16945;MC-17635
3663;Sales;168.1;?
3405;Product_ID;FUR-BO-10001337;OFF-BI-10003305
28;State;Pennsylvania;Pennsylvania
3116;Sub-Category;Storage;Binders
101;Ship_Mode;Standard Class;First Class
2531;Customer_Name;Frank Hawley;?
731;Customer_Name;Chuck Magee;?
1972;City;Redlands;?
386;Segment;Corporate;Corporate
2532;Region;East;East
1852;Customer_ID;WB-21850;WB-21850
2004;Segment;Home Office;Corporate
551;Segment;Consumer;Consumer
689;Ship_Mode;Standard Class;Same Day
1983;Sales;7.38;210.84
373;Product_Name;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black;?
539;Product_ID;OFF-PA-10003016;TEC-CO-10002095
2066;Product_Name;Avery 514;Hewlett Packard 610 Color Digital Copier / Printer
4151;Sub-Category;Binders;Binders
2001;Ship_Mode;Standard Class;Same Day
1248;Ship_Mode;Second Class;Same Day
910;Region;East;Central
3312;State;District of Columbia;District of Columbia
2404;Region;West;South
1799;State;California;California
1263;Sales;16.52;?
4405;Sales;355.36;99.6
3895;Product_ID;TEC-AC-10002006;?
3445;City;Fort Worth;?
1694;Region;West;West
1415;Product_ID;OFF-AR-10004078;FUR-FU-10002501
1514;Region;Central;Central
3777;Segment;Consumer;?
900;Sub-Category;Paper;Appliances
1782;Ship_Mode;First Class;Standard Class
2820;Sales;479.04;1023.94
905;Segment;Consumer;Consumer
583;Sub-Category;Fasteners;Fasteners
1632;State;Wisconsin;?
1113;Segment;Home Office;Home Office
738;Segment;Consumer;Consumer
2911;Customer_Name;Bradley Talbott;?
4466;Product_Name;Belkin 19 Vented Equipment Shelf Black;KeyTronic 6101 Series - Keyboard - Black
136;Customer_Name;Meg O'Connel;?
198;Segment;Consumer;?
1938;City;Seattle;?
2304;Ship_Mode;First Class;?
3500;Ship_Mode;Second Class;?
3349;Sub-Category;Furnishings;?
452;Sub-Category;Labels;Furnishings
1709;Region;East;East
131;Customer_ID;JW-15220;JW-15220
2659;Customer_ID;AG-10675;?
1425;Product_Name;Xerox 1893;Maxell iVDR EX 500GB Cartridge
1716;Customer_Name;Dean Katz;?
1617;Region;West;West
4493;State;California;?
2583;State;California;?
1510;State;Wisconsin;Indiana
2281;Segment;Consumer;?
958;Sales;184.66;?
324;Ship_Mode;Standard Class;Standard Class
3783;Product_Name;Avery 487;Polycom VoiceStation 500 Conference phone
391;Product_ID;TEC-PH-10004531;OFF-ST-10003327
823;State;California;Idaho
732;Product_ID;OFF-PA-10000380;?
211;City;Roseville;?
975;Customer_Name;Anne McFarland;?
2667;Customer_Name;Annie Zypern;?
498;Ship_Mode;Standard Class;Second Class
862;State;Washington;?
1435;Product_Name;Acco Pressboard Covers with Storage Hooks 9 1/2 x 11 Executive Red;Holmes 99% HEPA Air Purifier
1706;Customer_Name;Carl Weiss;?
1246;Product_Name;ClearOne CHATAttach 160 - speaker phone;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16
2893;Segment;Consumer;?
2486;Customer_ID;KM-16720;?
208;Product_ID;OFF-ST-10002743;OFF-AP-10003590
2659;City;Houston;?
3204;Customer_Name;Barry Gonzalez;?
3929;Sales;174.29;26.88
1652;Segment;Consumer;Home Office
2778;Sales;239.8;710.83
641;Customer_ID;DB-13270;DB-13270
2181;Customer_Name;Natalie DeCherney;?
1869;Product_ID;OFF-BI-10004492;OFF-BI-10004716
1796;Customer_ID;JL-15130;SR-20425
890;Sub-Category;Art;Labels
2994;Segment;Home Office;Home Office
3451;Product_Name;Griffin GC17055 Auxiliary Audio Cable;Crayola Colored Pencils
837;State;Texas;Indiana
474;City;Seattle;?
3139;State;Kentucky;?
3220;Customer_Name;Jonathan Doherty;?
4146;City;Paterson;?
274;Customer_ID;SB-20290;SB-20290
325;Sales;48.94;17.94
278;Region;East;East
3322;Sales;207.24;?
67;City;Newark;Whittier
4104;Product_Name;Sauder Barrister Bookcases;Sauder Barrister Bookcases
936;City;Los Angeles;?
2723;Sub-Category;Paper;Envelopes
864;Region;West;West
2104;City;Lowell;Lowell
2846;Customer_Name;Sanjit Jacobs;?
149;City;Lawton;?
4217;City;Oswego;?
3376;City;Tucson;Tucson
2916;State;California;Maryland
2583;Customer_Name;Erica Smith;?
1271;Product_ID;OFF-BI-10004632;OFF-BI-10003007
2488;City;Los Angeles;?
3481;City;Seattle;Oxnard
187;Sales;32.4;356.85
1778;Region;East;?
3051;Product_ID;FUR-BO-10000711;OFF-BI-10003355
453;Sub-Category;Paper;?
1511;State;New York;?
2373;City;New York City;Palm Coast
4035;Customer_ID;MC-17590;MC-17590
3577;Region;East;?
417;Segment;Home Office;Home Office
2216;Customer_Name;Joni Blumstein;?
109;Sales;19.3;59.71
559;Ship_Mode;Standard Class;Second Class
1638;Ship_Mode;Second Class;Second Class
3149;Region;West;?
2140;Product_ID;FUR-FU-10001185;OFF-ST-10002554
1552;Product_ID;OFF-ST-10004963;FUR-FU-10004188
3565;Customer_ID;RC-19825;RC-19825
4039;Segment;Corporate;Corporate
2898;Product_Name;Macally Suction Cup Mount;Macally Suction Cup Mount
342;City;Chicago;?
4077;Sub-Category;Binders;?
3910;Customer_Name;Harold Pawlan;?
3633;City;Seattle;?
1974;State;Texas;New York
3405;Customer_Name;Michelle Tran;?
2265;Product_Name;Fellowes Advanced 8 Outlet Surge Suppressor with Phone/Fax Protection;Fellowes Advanced 8 Outlet Surge Suppressor with Phone/Fax Protection
756;Ship_Mode;Standard Class;Second Class
4489;Sub-Category;Tables;Binders
2950;Sales;31.12;235.94
923;City;San Francisco;San Francisco
901;Region;West;Central
137;Product_ID;OFF-EN-10003845;OFF-ST-10001522
1621;Customer_Name;Skye Norling;?
3839;Ship_Mode;First Class;Standard Class
4123;Customer_Name;Caroline Jumper;?
692;Product_Name;ShoreTel ShorePhone IP 230 VoIP phone;Avery Hi-Liter Smear-Safe Highlighters
2138;City;Mesa;?
4310;Customer_Name;Cathy Prescott;?
4281;Product_Name;Xerox 1944;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat
442;City;Dallas;?
414;Sales;7.23;290.35
1771;Ship_Mode;Standard Class;?
1134;City;Denver;?
381;City;Long Beach;?
1832;Region;East;East
1013;Region;Central;?
2009;Customer_Name;Bart Pistole;?
2523;Customer_Name;Cindy Chapman;?
244;Sales;122.91;509.96
3717;Segment;Corporate;?
4041;Product_ID;TEC-AC-10002006;OFF-BI-10004492
2713;City;Philadelphia;Gastonia
1795;Sub-Category;Accessories;Phones
2342;State;Illinois;?
623;Customer_ID;SC-20680;SC-20680
1429;Sub-Category;Accessories;Bookcases
1883;Sales;491.55;304.78
1232;Product_Name;Wilson Jones Active Use Binders;Wilson Jones Active Use Binders
1621;Region;West;West
488;City;Springfield;?
978;Sales;119.04;257.98
2548;Segment;Corporate;Corporate
3444;Ship_Mode;First Class;Same Day
1782;Customer_ID;BS-11800;TT-21070
579;Sub-Category;Chairs;Phones
1582;City;Manteca;Sandy Springs
313;Ship_Mode;First Class;First Class
917;Ship_Mode;Standard Class;Standard Class
434;Ship_Mode;Standard Class;Standard Class
4014;City;Indianapolis;?
59;Customer_Name;Sanjit Jacobs;?
4499;Product_Name;Xerox 1950;Rediform Wirebound Phone Memo Message Book 11 x 5-3/4
1473;Sub-Category;Fasteners;Envelopes
1137;Segment;Corporate;Corporate
1592;State;Delaware;West Virginia
3853;City;Chicago;?
939;Customer_Name;Monica Federle;?
4055;Sales;23.18;36.34
1702;Product_Name;i.Sound Portable Power - 8000 mAh;Bose SoundLink Bluetooth Speaker
3202;Customer_Name;Matt Abelman;?
2837;Segment;Home Office;Home Office
3584;Sales;12.45;?
2122;Sales;699.93;440.91
2147;City;Newark;?
385;Region;South;South
2678;Product_ID;TEC-AC-10001542;OFF-ST-10003641
4141;Customer_Name;Keith Dawkins;?
3839;Product_Name;Microsoft Natural Ergonomic Keyboard 4000;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H
1987;Product_Name;Avery Durable Slant Ring Binders With Label Holder;Micropad Numeric Keypads
2530;City;Chattanooga;Chattanooga
2606;Customer_Name;Thomas Seio;?
2713;Sales;1007.23;540.05
1901;Sub-Category;Paper;?
3139;Customer_ID;BD-11635;BD-11635
781;Product_Name;Tenex Chairmat w/ Average Lip 45 x 53;Tenex Chairmat w/ Average Lip 45 x 53
597;Sales;32.4;2.52
2981;City;Los Angeles;?
1593;Segment;Corporate;?
1908;Product_ID;OFF-PA-10002689;OFF-PA-10004675
4337;City;Chicago;Clarksville
2990;State;North Carolina;Kentucky
4436;Region;South;South
1224;Segment;Corporate;Home Office
2499;Customer_ID;KH-16510;TS-21340
3794;Segment;Corporate;Corporate
3151;Segment;Consumer;Consumer
2471;Region;West;?
1836;City;Detroit;Madison
4342;Segment;Consumer;?
4081;Product_Name;Xerox 1941;Seth Thomas 14 Day/Date Wall Clock
4161;Segment;Consumer;?
944;State;Tennessee;?
2353;State;Massachusetts;?
3812;Customer_ID;DL-12865;MH-17290
883;Customer_Name;Jim Karlsson;?
522;State;New York;New York
790;Ship_Mode;Standard Class;Same Day
2150;Customer_Name;Steven Cartwright;?
45;Segment;Corporate;Consumer
2823;Sales;28.9;1259.93
287;Sub-Category;Furnishings;Envelopes
3246;City;San Clemente;San Clemente
243;Ship_Mode;Standard Class;First Class
4468;Product_Name;Recycled Pressboard Report Cover with Reinforced Top Hinge;Tyvek Side-Opening Peel & Seel Expanding Envelopes
635;Segment;Corporate;Corporate
4403;Ship_Mode;Second Class;First Class
4500;Segment;Home Office;?
2942;Sub-Category;Binders;Furnishings
2748;Product_ID;FUR-FU-10001546;TEC-PH-10004774
688;City;Plantation;Plantation
1590;Product_Name;GBC Standard Recycled Report Covers Clear Plastic Sheets;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16
2257;Customer_ID;RP-19270;SC-20260
2950;City;Newport News;?
446;State;Delaware;Delaware
999;Region;Central;Central
1442;State;Washington;Washington
2514;City;Houston;Dover
2070;City;Knoxville;?
3962;Segment;Consumer;?
410;Segment;Corporate;Corporate
3420;Region;East;Central
1853;Customer_ID;KT-16480;PO-18850
1091;Product_ID;TEC-AC-10003441;OFF-BI-10002735
699;Sub-Category;Art;Art
851;State;Kansas;?
238;Customer_ID;JL-15505;BB-11545
205;Customer_Name;Parhena Norris;?
1933;Ship_Mode;Standard Class;First Class
1710;Customer_ID;TS-21160;TS-21160
94;Product_ID;OFF-PA-10001870;OFF-ST-10002486
1619;Ship_Mode;Second Class;First Class
4412;Product_Name;Griffin GC17055 Auxiliary Audio Cable;Binder Clips by OIC
2727;Segment;Home Office;Home Office
3777;Customer_ID;CL-12565;CL-12565
2263;Region;West;Central
2127;Sub-Category;Storage;Binders
3055;Product_Name;Newell 346;Situations Contoured Folding Chairs 4/Set
1744;Customer_Name;Jesus Ocampo;?
2558;Product_Name;Newell 341;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book
1388;Segment;Consumer;?
1129;Product_ID;OFF-PA-10001846;OFF-AR-10001955
48;Customer_ID;CC-12220;CC-12220
106;Region;West;West
2876;Customer_ID;RB-19570;BM-11785
776;Ship_Mode;Second Class;?
4240;Ship_Mode;Standard Class;First Class
76;Customer_Name;Rob Dowd;?
3808;Product_ID;OFF-AP-10002222;OFF-PA-10001972
2426;Region;East;?
354;Region;Central;Central
2511;State;Massachusetts;?
1875;Product_ID;OFF-AR-10000390;OFF-BI-10003708
1698;Product_Name;Stacking Tray Side-Loading Legal Smoke;Avery Non-Stick Binders
4415;City;Miramar;?
3237;Sales;10.37;134.38
1633;Product_Name;Southworth 100% Rsum Paper 24lb.;Wilson Jones Leather-Like Binders with DublLock Round Rings
3380;Ship_Mode;Second Class;Same Day
3350;Product_Name;Xerox 1945;?
1086;State;Washington;Utah
3563;Product_ID;TEC-AC-10004761;TEC-AC-10003198
4060;Customer_ID;AZ-10750;KS-16300
2573;City;Cleveland;?
837;Segment;Consumer;?
603;State;Massachusetts;Washington
1680;Sales;487.98;?
234;Sales;146.73;359.32
1229;Customer_ID;AJ-10945;AG-10765
3555;Product_Name;Global Executive Mid-Back Manager's Chair;Zebra Zazzle Fluorescent Highlighters
2240;Sales;1931.96;?
2227;Product_Name;DAX Black Cherry Wood-Tone Poster Frame;DAX Black Cherry Wood-Tone Poster Frame
282;State;Kentucky;Kentucky
4190;Segment;Corporate;Home Office
936;Region;West;West
4180;Ship_Mode;Standard Class;Standard Class
3169;Product_Name;Logitech Keyboard K120;?
3826;Segment;Home Office;Consumer
1347;Segment;Consumer;Consumer
3952;Product_Name;Fellowes PB200 Plastic Comb Binding Machine;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black
2579;Region;West;South
1873;City;Milwaukee;?
3783;Segment;Consumer;?
27;Segment;Consumer;?
4172;Customer_Name;Suzanne McNair;?
1746;City;Houston;Gilbert
3651;Sub-Category;Accessories;?
4292;Sub-Category;Phones;?
2092;Region;Central;?
1445;City;Los Angeles;?
952;Customer_ID;KT-16465;KT-16465
1025;Product_Name;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H
1768;Product_Name;Wilson Jones Legal Size Ring Binders;Wilson Jones Legal Size Ring Binders
3572;Sub-Category;Paper;Furnishings
2793;City;Jacksonville;Lakeland
4485;Product_ID;TEC-PH-10001305;?
1713;Product_ID;OFF-AR-10002240;OFF-LA-10001474
2540;Product_Name;Enermax Acrylux Wireless Keyboard;Recycled Eldon Regeneration Jumbo File
1154;Region;Central;Central
1454;Product_ID;OFF-BI-10000848;TEC-PH-10003092
2948;Sales;99.99;2.52
1599;City;Seattle;?
830;State;Pennsylvania;Pennsylvania
2611;Product_ID;FUR-CH-10002880;OFF-ST-10003442
3556;Product_ID;OFF-BI-10002225;OFF-BI-10001989
1171;City;Lakewood;?
1631;Product_Name;Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset;Eureka The Boss Cordless Rechargeable Stick Vac
2117;Product_Name;C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back 8-1/2x11 25/Bx;Assorted Color Push Pins
3134;Customer_ID;AG-10765;AG-10765
2768;Sales;14.94;?
4475;Customer_ID;CC-12220;CC-12220
1637;Product_ID;FUR-FU-10001057;OFF-AR-10001419
615;Sales;205.92;196.75
1522;Customer_ID;AM-10360;AM-10360
3301;Product_ID;FUR-CH-10004997;OFF-PA-10004040
1722;Segment;Corporate;?
862;Product_Name;Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright);Xerox 1881
103;Product_ID;OFF-AP-10000891;OFF-ST-10000736
1234;Customer_Name;Theresa Swint;?
403;State;North Carolina;Massachusetts
4156;Sales;65.44;573.73
1972;Segment;Consumer;?
737;Sub-Category;Labels;Appliances
1538;Product_ID;TEC-AC-10002076;FUR-FU-10004053
1515;Product_Name;Wilson Jones Ledger-Size Piano-Hinge Binder 2 Blue;Bush Andora Bookcase Maple/Graphite Gray Finish
4064;Customer_ID;BK-11260;BK-11260
4261;State;Wisconsin;?
20;Sub-Category;Furnishings;Accessories
2829;Customer_Name;Thais Sissman;?
3184;Ship_Mode;Second Class;Second Class
1531;Product_ID;FUR-FU-10004845;FUR-FU-10002759
4255;Ship_Mode;Standard Class;?
3182;Segment;Consumer;Consumer
4462;State;New York;?
547;Sales;26.72;863.13
2981;Customer_ID;FM-14215;FM-14215
570;State;Florida;North Carolina
4005;Region;East;?
4229;Segment;Consumer;?
488;Region;West;West
1891;Product_ID;TEC-PH-10003988;OFF-EN-10001434
1325;Segment;Consumer;?
3244;Customer_Name;Greg Tran;?
3944;Sub-Category;Fasteners;Binders
2264;Segment;Corporate;?
4201;Region;East;South
2169;Sub-Category;Furnishings;Tables
2838;Region;South;South
1179;Region;East;East
