riga;nome attributo;valore da imputare;valore imputato
242;Customer_Name;Arianne Irving;Shui Tom
1718;Customer_Name;Sanjit Jacobs;?
230;Sub-Category;Storage;?
2390;Sales;51.31;?
2781;Sub-Category;Paper;?
1024;City;Philadelphia;?
478;Sub-Category;Accessories;?
1920;Customer_Name;Tamara Dahlen;?
3462;Product_Name;Safco Contoured Stacking Chairs;?
671;Segment;Home Office;?
551;Sales;268.94;?
1686;State;California;?
1775;Customer_ID;AP-10915;SS-20875
692;Sub-Category;Phones;?
1042;Sales;5.04;?
2735;Customer_Name;Tanja Norvell;?
3895;Customer_Name;Lena Cacioppo;?
1660;Product_Name;Xerox 1931;?
177;Product_ID;TEC-PH-10000215;FUR-TA-10001039
4140;Customer_Name;Christine Kargatis;?
2787;Sales;41.42;?
2851;Customer_Name;Ashley Jarboe;?
4236;Sales;41.47;?
1724;City;New York City;?
2072;City;Richmond;?
1245;Segment;Consumer;?
2639;Sub-Category;Binders;?
2569;Sub-Category;Paper;?
391;Sub-Category;Phones;?
4060;State;California;?
1661;City;Fremont;?
2647;Sub-Category;Paper;?
2187;City;Jackson;?
3227;State;Virginia;?
1571;Ship_Mode;Standard Class;Second Class
2012;Product_ID;OFF-PA-10003129;OFF-ST-10000736
4298;State;Oklahoma;?
3977;Customer_ID;TR-21325;TB-21625
1897;City;Saint Petersburg;?
2448;Sales;499.98;1928.78
4233;Product_ID;OFF-AP-10002311;TEC-PH-10001299
3309;Product_Name;OIC #2 Pencils Medium Soft;?
3691;City;Arlington;?
4266;State;Washington;?
1927;Product_Name;Samsung Galaxy Mega 6.3;?
4370;City;New York City;?
4437;Region;South;?
203;Segment;Corporate;?
764;State;California;?
2760;Customer_ID;NF-18595;SS-20875
1443;Region;Central;?
3310;City;New York City;?
4095;Product_ID;OFF-BI-10000050;OFF-PA-10004971
3985;State;Texas;?
1581;City;San Francisco;?
3307;Sub-Category;Envelopes;?
2401;Product_ID;OFF-BI-10001982;OFF-PA-10004971
645;Product_Name;Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection;?
3178;Product_Name;O'Sullivan Elevations Bookcase Cherry Finish;?
2319;State;California;?
1416;Segment;Consumer;?
2186;Segment;Consumer;?
376;Sales;146.82;?
2378;Product_ID;FUR-TA-10000849;FUR-TA-10001039
1375;State;Texas;?
1809;Segment;Consumer;?
2134;Sales;12.84;?
1159;City;Detroit;?
1577;Customer_ID;SA-20830;Dp-13240
3135;Product_Name;Hon Deluxe Fabric Upholstered Stacking Chairs;?
2780;Customer_Name;Barry Blumstein;?
4467;Ship_Mode;First Class;Second Class
4101;City;North Charleston;?
2453;Product_Name;Green Canvas Binder for 8-1/2 x 14 Sheets;?
1681;Segment;Consumer;?
1978;Product_ID;FUR-CH-10004698;FUR-CH-10001146
4071;Customer_ID;ML-17410;SS-20875
1747;City;El Paso;?
3847;State;New York;?
713;Sales;1801.63;?
4248;Customer_ID;DJ-13420;CR-12625
1566;City;Houston;?
3843;Customer_Name;Roland Schwarz;?
1345;Sales;23.69;?
1709;Product_Name;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;?
576;Product_ID;OFF-AR-10001662;OFF-ST-10000736
2944;Sales;277.4;3404.5
1781;Product_ID;OFF-BI-10002072;OFF-BI-10003305
2571;Customer_ID;BS-11665;TS-21505
3345;Sales;7.06;?
330;Region;West;?
921;Sales;59.18;?
1387;Region;East;?
1765;Sub-Category;Furnishings;?
3682;Product_ID;FUR-CH-10000422;OFF-AR-10000380
4214;Customer_ID;FM-14380;CH-12070
1142;State;Virginia;?
2023;Customer_ID;BP-11155;SS-20875
2565;Segment;Home Office;?
3032;Customer_Name;Lisa Ryan;?
550;Product_ID;OFF-PA-10000157;OFF-BI-10004230
2112;Segment;Consumer;?
831;Segment;Corporate;?
2304;Ship_Mode;First Class;Second Class
1667;Product_Name;Xerox 228;?
3100;State;Virginia;?
3228;Customer_Name;Steven Cartwright;?
2389;Ship_Mode;Standard Class;First Class
4173;Customer_ID;CS-12250;SS-20875
1930;Ship_Mode;Standard Class;Second Class
2633;Sales;87.92;5199.96
4374;Product_ID;TEC-AC-10003832;TEC-AC-10003832
4256;Sales;12.86;?
1308;Customer_ID;KN-16390;CH-12070
2032;Product_ID;OFF-BI-10000315;FUR-FU-10001591
1854;Ship_Mode;First Class;First Class
1539;Customer_Name;Roland Schwarz;?
2341;Customer_Name;Corey Catlett;?
1920;Sub-Category;Labels;?
4341;Product_ID;OFF-AR-10004165;OFF-BI-10004230
1776;Customer_Name;Philisse Overcash;?
406;Customer_Name;Dorothy Wardle;?
4495;Segment;Consumer;?
3616;State;California;?
1078;Product_Name;Hoover Commercial Soft Guard Upright Vacuum And Disposable Filtration Bags;?
2120;Product_ID;OFF-ST-10002214;OFF-ST-10000736
522;Sales;56.96;1242.9
3371;Ship_Mode;Second Class;First Class
2192;Product_ID;OFF-LA-10003148;FUR-FU-10004188
2591;Product_ID;OFF-BI-10001718;FUR-TA-10001039
3170;Segment;Home Office;?
2679;Region;East;?
1451;State;California;?
1597;Customer_Name;Mark Cousins;?
288;Customer_Name;Herbert Flentye;?
3648;Region;East;?
1379;Customer_ID;KM-16225;BD-11320
3880;Region;West;?
1531;Product_ID;FUR-FU-10004845;OFF-ST-10000736
1213;Customer_ID;ON-18715;Dp-13240
3243;Product_ID;OFF-FA-10001843;OFF-ST-10000736
3607;City;Sacramento;?
643;Segment;Consumer;?
3389;City;Canton;?
1955;City;Omaha;?
2254;Product_Name;Plantronics Audio 478 Stereo USB Headset;?
280;Segment;Consumer;?
4405;State;Idaho;?
3826;Ship_Mode;Standard Class;First Class
1353;Customer_Name;Ben Peterman;?
1116;Sales;16.27;1801.63
441;Product_Name;Panasonic KX-TG9471B;Colorific Watercolor Pencils
3274;Customer_ID;MM-18055;SS-20875
504;Sales;5.58;8749.95
3904;Customer_ID;CC-12475;SS-20875
601;Product_ID;OFF-BI-10000632;OFF-PA-10004971
3856;Sub-Category;Paper;?
2552;Ship_Mode;Second Class;First Class
11;Product_Name;Lumber Crayons;Boston Electric Pencil Sharpener Model 1818 Charcoal Black
1209;Product_ID;TEC-PH-10000369;TEC-PH-10001299
1072;Region;West;?
3251;Product_ID;OFF-AP-10002457;OFF-AR-10001683
660;Sub-Category;Binders;?
3793;Product_Name;Acme Tagit Stainless Steel Antibacterial Scissors;?
616;State;New York;?
4124;City;Minneapolis;?
1720;State;Washington;?
2952;Customer_Name;Michael Paige;?
700;Product_Name;Wilson Jones Leather-Like Binders with DublLock Round Rings;Enermax Aurora Lite Keyboard
2462;State;California;?
3538;State;Connecticut;?
472;Sub-Category;Binders;?
1853;Segment;Consumer;?
2616;Product_ID;OFF-AP-10001293;OFF-PA-10004971
1313;Sales;86.35;?
2038;Region;East;?
2015;Product_Name;Avanti 1.7 Cu. Ft. Refrigerator;?
2142;Customer_Name;Philisse Overcash;?
952;Product_Name;Global Airflow Leather Mesh Back Chair Black;?
1328;Ship_Mode;Standard Class;Second Class
3415;City;Miami;?
571;Customer_ID;HA-14920;SS-20875
1349;Sub-Category;Phones;?
2331;Segment;Consumer;?
980;Sub-Category;Art;?
1656;Sales;22.34;?
10;City;Philadelphia;?
218;Region;East;?
3659;Sub-Category;Chairs;?
2596;Segment;Corporate;?
4328;State;Michigan;?
2356;City;New York City;?
957;City;Los Angeles;?
166;Customer_Name;David Smith;?
4169;Product_Name;Ibico Presentation Index for Binding Systems;?
1393;Product_ID;TEC-PH-10004389;TEC-PH-10001299
2226;Product_ID;OFF-FA-10004854;OFF-PA-10004971
2766;City;Quincy;?
809;Ship_Mode;Standard Class;Standard Class
2623;City;Columbia;?
3800;City;New Bedford;?
1820;State;Washington;?
1058;Region;East;?
1991;Region;West;?
912;Ship_Mode;First Class;Standard Class
1948;State;Colorado;?
4491;Sales;16.28;1801.63
2602;Region;Central;?
4081;Ship_Mode;Standard Class;Second Class
3744;Sales;95.84;?
716;Customer_Name;Guy Thornton;?
3581;Product_ID;OFF-BI-10004040;OFF-ST-10000736
1924;Segment;Consumer;?
3032;State;New York;?
1681;Ship_Mode;Standard Class;First Class
1018;Product_ID;OFF-LA-10000443;OFF-BI-10004230
2701;Sub-Category;Phones;?
3701;Product_Name;Belkin 8 Outlet Surge Protector;?
1116;Product_ID;OFF-BI-10000962;OFF-BI-10003305
1724;Product_ID;OFF-SU-10002503;OFF-AR-10000380
1118;Customer_Name;Christine Abelman;?
428;Sub-Category;Tables;?
840;Region;Central;?
4032;City;New York City;?
981;Sales;69.52;?
2308;Sub-Category;Phones;?
2437;Product_ID;OFF-AR-10001683;OFF-PA-10004971
129;Product_Name;Wirebound Message Book 4 per Page;?
3580;Region;West;?
4241;Sub-Category;Storage;?
105;Product_Name;Xerox 227;?
2291;Customer_ID;SV-20785;SS-20875
656;Sub-Category;Paper;?
1137;Sales;55.48;?
2363;Sub-Category;Accessories;?
1989;City;Columbia;?
241;Customer_ID;SJ-20125;RW-19540
440;Ship_Mode;Second Class;First Class
3703;City;Georgetown;?
3052;Sub-Category;Binders;?
1857;Product_ID;FUR-FU-10002553;FUR-FU-10000010
3038;Segment;Home Office;?
47;Ship_Mode;Second Class;Second Class
665;Segment;Consumer;?
95;Product_Name;Newell 319;?
367;Product_Name;Newell 339;?
3567;State;Ohio;?
265;Region;South;?
3763;Product_Name;Self-Adhesive Removable Labels;?
364;Customer_Name;Nancy Lomonaco;?
769;Segment;Consumer;?
1413;City;Los Angeles;?
1246;Sales;2479.96;?
251;Customer_Name;Jennifer Braxton;?
1582;Product_ID;OFF-PA-10004359;OFF-ST-10000736
647;Customer_Name;Yana Sorensen;?
3644;Customer_ID;RP-19390;SS-20875
1932;Sub-Category;Accessories;?
3425;Region;West;?
1090;Customer_Name;Dean percer;?
701;Product_ID;TEC-AC-10004666;TEC-AC-10000521
2286;State;Colorado;?
1292;Customer_ID;CM-12385;SS-20875
2135;Ship_Mode;Standard Class;First Class
1112;Product_ID;OFF-PA-10004438;OFF-PA-10004971
2335;Sales;29.4;1928.78
3468;Product_Name;GBC Recycled VeloBinder Covers;?
947;Product_Name;Avery Printable Repositionable Plastic Tabs;?
151;State;Pennsylvania;?
4012;Customer_Name;Liz Thompson;?
4084;Ship_Mode;Standard Class;Second Class
3236;Region;East;?
2273;Ship_Mode;First Class;First Class
1050;City;Newark;?
1840;Segment;Consumer;?
1901;City;Jacksonville;?
2363;Segment;Consumer;?
2640;Sales;5.87;?
915;Ship_Mode;First Class;First Class
3557;Ship_Mode;Standard Class;First Class
2795;Sales;52.44;?
2566;Sales;52.1;?
3832;Ship_Mode;Standard Class;First Class
401;Region;Central;?
4146;Customer_ID;DB-13210;CH-12070
1063;City;Roseville;?
1960;Segment;Consumer;?
1421;Ship_Mode;Standard Class;Second Class
2165;City;New York City;?
968;Customer_Name;Michael Moore;Alan Shonely
86;Product_Name;Swingline SM12-08 MicroCut Jam Free Shredder;?
4238;Segment;Consumer;?
844;Customer_ID;JK-15370;RD-19585
3213;Sub-Category;Fasteners;?
2183;Customer_ID;BF-11215;TS-21370
1069;Region;West;?
661;Ship_Mode;Second Class;Second Class
367;Customer_ID;VG-21790;BD-11320
1277;Region;East;?
1751;Sales;172.19;?
3619;Segment;Consumer;?
2827;Sub-Category;Art;?
599;Product_Name;Standard Rollaway File with Lock;?
3694;Product_ID;TEC-PH-10000376;TEC-PH-10001299
1577;City;Daytona Beach;?
1979;Sales;18.54;3266.38
278;Customer_Name;Karl Braun;Toby Braunhardt
608;Ship_Mode;Standard Class;First Class
1286;City;Chesapeake;?
35;Sales;44.75;1082.48
3866;State;New York;?
4429;State;Missouri;?
186;Product_ID;OFF-AR-10001955;OFF-PA-10004971
1709;Product_ID;FUR-BO-10004218;OFF-BI-10004230
172;Ship_Mode;Standard Class;Second Class
2497;Customer_ID;TC-21535;AS-10135
2534;Ship_Mode;Standard Class;First Class
1270;City;Redlands;?
2731;State;California;?
3487;Region;East;?
2779;Customer_Name;Paul Lucas;?
3339;Segment;Consumer;?
505;Customer_ID;MA-17560;CB-12535
1060;Customer_Name;Carlos Soltero;?
4346;City;Midland;?
2716;State;New York;?
3640;Sub-Category;Chairs;?
3424;Segment;Home Office;?
3340;Customer_ID;LO-17170;BD-11320
318;Product_Name;Astroparche Fine Business Paper;Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB
3655;State;New York;?
2976;Ship_Mode;Standard Class;First Class
176;Product_Name;Xerox 1931;Rosewill 107 Normal Keys USB Wired Standard Keyboard
3510;Product_ID;FUR-CH-10004983;OFF-PA-10004971
1052;Customer_Name;Andrew Gjertsen;?
4176;Sales;1747.25;?
4220;Segment;Consumer;?
2450;Sub-Category;Labels;?
3357;Region;West;?
594;Segment;Consumer;?
1964;Region;East;?
999;Customer_ID;SC-20725;SS-20875
3025;Customer_Name;Victoria Wilson;?
576;Customer_Name;Roger Demir;?
519;Segment;Consumer;?
1182;Sub-Category;Binders;?
1126;Customer_ID;MH-17785;Dp-13240
318;Sales;47.52;?
138;Product_ID;FUR-FU-10003347;OFF-PA-10004971
2207;Product_Name;Binder Clips by OIC;?
1294;Product_Name;Southworth 25% Cotton Linen-Finish Paper & Envelopes;?
1274;Ship_Mode;Standard Class;First Class
4174;Product_Name;Logitech Trackman Marble Mouse;?
1855;Region;South;?
2619;Product_ID;OFF-BI-10004492;FUR-FU-10004188
3519;Region;West;?
43;Ship_Mode;Same Day;First Class
61;Sales;287.97;?
1238;Customer_ID;DB-13210;SS-20875
2704;Product_ID;TEC-AC-10000358;TEC-AC-10000521
625;Ship_Mode;Standard Class;Second Class
3045;Product_ID;TEC-PH-10004241;OFF-PA-10004971
1644;Ship_Mode;Standard Class;Standard Class
1090;Segment;Home Office;?
1997;Product_ID;OFF-FA-10002280;OFF-BI-10004230
4321;State;Ohio;?
3393;City;Rochester;?
4161;Product_Name;C-Line Peel & Stick Add-On Filing Pockets 8-3/4 x 5-1/8 10/Pack;?
963;Customer_ID;DM-13345;CH-12070
3522;Customer_ID;HM-14860;HG-14845
1337;Sub-Category;Binders;?
4325;Segment;Consumer;?
4276;Sub-Category;Art;?
3546;Customer_ID;AS-10135;SS-20875
2452;Sales;617.98;?
2733;Ship_Mode;Standard Class;First Class
4467;Sub-Category;Machines;?
3403;State;Texas;?
4200;Ship_Mode;Second Class;First Class
4291;Customer_Name;Cynthia Voltz;Karen Seio
4293;Sub-Category;Binders;?
2274;Segment;Consumer;?
911;Region;Central;?
858;Sub-Category;Supplies;?
892;Sub-Category;Binders;?
2451;Customer_ID;DK-12835;Dp-13240
2224;Segment;Consumer;?
2401;State;Arizona;?
710;City;Los Angeles;?
2858;Product_Name;Plantronics CS 50-USB - headset - Convertible Monaural;?
145;Ship_Mode;Standard Class;Second Class
3590;State;Utah;?
3742;City;Vancouver;?
1650;City;Detroit;Ann Arbor
277;Sub-Category;Binders;?
1050;Sales;195.64;?
3081;Product_ID;OFF-BI-10003291;OFF-BI-10003305
1759;State;Idaho;?
2920;Sales;357.93;?
3080;City;Houston;?
3420;Ship_Mode;First Class;First Class
2357;Product_Name;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);?
3669;Segment;Consumer;?
4234;City;Manchester;?
1751;Customer_ID;JL-15835;CR-12625
2458;Product_Name;GBC DocuBind 300 Electric Binding Machine;?
1093;Product_ID;FUR-CH-10003817;OFF-BI-10004230
342;Sales;1889.99;?
2319;Product_ID;OFF-ST-10002486;OFF-PA-10004971
18;Customer_Name;Alan Barnes;Guy Thornton
39;Region;South;?
2040;Ship_Mode;Standard Class;Standard Class
2622;Sales;17.76;3404.5
949;Sub-Category;Envelopes;?
640;Region;South;?
2548;City;Portland;?
4258;Ship_Mode;Standard Class;First Class
2323;Product_Name;Ricoh - Ink Collector Unit for GX3000 Series Printers;?
2809;State;Texas;?
2407;Customer_ID;NC-18415;SS-20875
1579;Customer_ID;JC-16105;CR-12625
2897;Customer_Name;Michael Kennedy;?
3705;State;Texas;?
2501;Ship_Mode;Standard Class;Second Class
136;State;Illinois;?
656;State;Georgia;?
2277;Customer_ID;KN-16705;TB-21625
430;Sales;11.56;1362.9
4452;State;Texas;?
841;Segment;Consumer;?
1626;Segment;Home Office;?
3389;Ship_Mode;Second Class;Standard Class
3786;Product_Name;Holmes Replacement Filter for HEPA Air Cleaner Very Large Room HEPA Filter;?
2654;Product_Name;Xerox 207;?
1094;Sub-Category;Art;?
725;Segment;Consumer;?
295;Ship_Mode;Standard Class;Second Class
3436;Customer_ID;JK-15730;SS-20875
1152;Sales;196.45;?
1337;Product_Name;GBC Standard Plastic Binding Systems' Combs;?
1300;Product_ID;TEC-MA-10003176;OFF-ST-10000736
1871;Product_ID;OFF-BI-10002854;OFF-BI-10003305
2636;State;Texas;?
2560;Ship_Mode;Standard Class;Second Class
1539;Customer_ID;RS-19765;CH-12070
3122;Customer_ID;PK-19075;TB-21625
3330;Sub-Category;Paper;?
1915;State;Alabama;?
3823;Product_Name;Sterilite Officeware Hinged File Box;?
240;Ship_Mode;Standard Class;First Class
2309;City;Troy;?
3943;Customer_ID;LC-16870;MT-18070
1039;Sales;163.96;?
1956;Customer_ID;MF-18250;TB-21625
4198;Sub-Category;Art;?
1886;Sales;35.88;?
55;Segment;Corporate;?
689;Product_Name;Chromcraft Rectangular Conference Tables;?
3370;Sales;21.48;?
1599;Ship_Mode;Standard Class;Second Class
3489;Segment;Corporate;?
2536;Ship_Mode;First Class;Second Class
3246;Region;West;?
1605;Segment;Consumer;?
1403;City;Buffalo;?
2357;Sub-Category;Paper;?
1385;Product_ID;FUR-CH-10004289;OFF-PA-10002005
3973;Ship_Mode;Standard Class;First Class
3363;Ship_Mode;Second Class;Second Class
2095;Ship_Mode;Second Class;First Class
3133;Segment;Corporate;?
242;Ship_Mode;First Class;Second Class
2245;Customer_ID;KD-16270;SS-20875
1639;Segment;Consumer;?
370;Customer_ID;GM-14440;CH-12070
3383;City;San Francisco;?
2063;Sales;962.08;?
1485;Sub-Category;Labels;?
2473;Customer_ID;KW-16435;VM-21835
2646;Product_Name;Heavy-Duty E-Z-D Binders;?
2632;Region;East;?
2028;Customer_ID;JH-15430;SS-20875
1416;Customer_ID;JF-15355;ML-17395
3671;Segment;Home Office;?
2982;Region;East;?
3792;Sub-Category;Storage;?
3017;Ship_Mode;Same Day;First Class
2794;Product_Name;Tensor Computer Mounted Lamp;?
1289;Product_Name;Acme Kleencut Forged Steel Scissors;?
1087;Sales;276.78;?
3998;Ship_Mode;Standard Class;Second Class
1233;Region;West;?
4402;Ship_Mode;Standard Class;First Class
496;City;Long Beach;?
1146;Ship_Mode;Standard Class;Second Class
3036;Sales;283.92;?
2186;Customer_Name;Becky Martin;?
4083;Customer_ID;NF-18595;AS-10135
523;Sales;281.37;1141.94
319;City;San Francisco;?
1672;Product_Name;HON 5400 Series Task Chairs for Big and Tall;?
2685;Product_Name;Sauder Camden County Barrister Bookcase Planked Cherry Finish;?
2639;City;Seattle;?
1011;Product_Name;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book;?
2568;Customer_ID;TC-21295;SS-20875
960;Sub-Category;Storage;?
1473;Segment;Consumer;?
2369;Sales;83.92;?
3265;Product_Name;Logitech Trackman Marble Mouse;?
1513;Product_Name;Avery Fluorescent Highlighter Four-Color Set;?
2591;Region;Central;?
4325;Ship_Mode;Standard Class;First Class
3943;City;San Francisco;?
4479;Sub-Category;Chairs;?
2113;City;Jacksonville;?
3768;Sales;2453.43;?
3447;Sales;81.36;?
2250;Sales;762.59;?
2484;Region;Central;?
567;State;Texas;?
1681;Product_ID;OFF-BI-10001757;OFF-ST-10000736
296;Ship_Mode;Second Class;First Class
996;Customer_Name;Brian Thompson;?
4026;Ship_Mode;Standard Class;Second Class
397;Region;West;?
1961;Region;East;?
3213;City;Omaha;?
2573;Product_ID;FUR-FU-10000723;OFF-PA-10004971
2063;State;North Carolina;?
490;Ship_Mode;First Class;Second Class
1135;Region;East;?
1473;Sales;22.2;1801.63
22;Product_ID;OFF-AP-10001005;OFF-PA-10002005
1710;Product_ID;TEC-PH-10002115;FUR-FU-10004188
3006;Product_ID;OFF-AR-10000369;OFF-AR-10000380
3325;Customer_ID;KM-16720;SS-20875
2702;Customer_Name;Eric Hoffmann;?
1796;Sales;3.98;?
1814;State;Maryland;?
1521;Sales;29.95;?
3115;State;New York;?
1797;Sub-Category;Storage;?
4143;Customer_ID;SJ-20215;SS-20875
607;Product_Name;Westinghouse Floor Lamp with Metal Mesh Shade Black;?
2812;Customer_Name;Roland Schwarz;?
4455;Customer_Name;Shirley Jackson;?
3960;City;Scottsdale;?
2232;City;Chicago;?
3612;City;Louisville;?
2341;Product_Name;Fellowes Superior 10 Outlet Split Surge Protector;?
4459;Ship_Mode;Standard Class;Second Class
3031;Sub-Category;Furnishings;?
434;Customer_ID;MC-18100;SS-20875
219;Customer_ID;EP-13915;TB-21625
4035;Product_ID;TEC-AC-10001635;TEC-AC-10000521
2802;Ship_Mode;Standard Class;First Class
3465;Sales;15.48;?
3604;City;Chicago;?
2532;City;Wilmington;?
537;City;Louisville;?
4323;Segment;Home Office;?
592;Customer_ID;GG-14650;TB-21625
2614;Region;West;?
1875;Product_ID;OFF-AR-10000390;OFF-AR-10001683
4363;Sales;1252.7;?
857;State;New York;?
3027;Product_Name;Acme Forged Steel Scissors with Black Enamel Handles;?
2833;Customer_Name;Frank Hawley;?
4372;Product_Name;Unpadded Memo Slips;?
3722;Ship_Mode;Second Class;First Class
1502;Region;West;?
2412;Product_ID;FUR-FU-10001095;OFF-AR-10001683
614;Sub-Category;Furnishings;?
4144;Sales;523.25;?
4420;Segment;Consumer;?
3810;Ship_Mode;Second Class;Standard Class
1724;State;New York;?
3475;Region;East;?
1761;Product_ID;OFF-SU-10002881;OFF-BI-10004230
1820;Ship_Mode;Standard Class;Same Day
4186;Product_ID;TEC-AC-10000927;OFF-PA-10004971
1890;Product_ID;OFF-PA-10001838;OFF-PA-10004971
3839;State;Virginia;?
344;Ship_Mode;Second Class;First Class
988;State;South Carolina;?
2922;Product_ID;FUR-CH-10003774;FUR-FU-10004188
2457;Customer_Name;Bill Tyler;?
2005;City;Renton;?
922;City;San Francisco;?
1313;Segment;Consumer;?
3054;Sub-Category;Accessories;?
840;State;Illinois;?
1040;Segment;Consumer;?
1078;Segment;Consumer;?
373;Customer_ID;RM-19675;TB-21625
999;State;Texas;?
3757;Ship_Mode;Standard Class;Second Class
4460;Ship_Mode;Standard Class;Second Class
3076;State;Florida;?
1962;Region;West;?
750;City;Richmond;?
3051;Ship_Mode;Standard Class;First Class
3398;Ship_Mode;Standard Class;Second Class
270;Product_ID;OFF-PA-10001846;OFF-ST-10000736
4088;Sub-Category;Phones;?
1622;Ship_Mode;Standard Class;Standard Class
3829;Sales;187.98;?
1681;Customer_ID;DB-13660;BD-11320
414;Sales;7.23;22638.48
1754;Sales;11.23;?
2041;Region;East;?
3320;Customer_Name;Irene Maddox;?
2564;Sub-Category;Paper;?
2331;Sales;85.44;1801.63
4140;Product_Name;Xerox 1993;?
3773;Product_ID;OFF-PA-10001752;OFF-ST-10000736
742;Ship_Mode;First Class;First Class
2624;Sub-Category;Paper;?
1842;Product_Name;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;?
1907;Sub-Category;Copiers;?
223;Customer_Name;Thomas Boland;?
4048;Product_Name;GBC Laser Imprintable Binding System Covers Desert Sand;?
267;Region;Central;?
3517;Sub-Category;Furnishings;?
2819;City;Des Moines;?
425;Sub-Category;Phones;?
2437;Region;East;?
3953;Ship_Mode;Standard Class;First Class
2298;Segment;Consumer;?
2982;Product_ID;TEC-AC-10002402;OFF-PA-10004971
2496;Product_ID;OFF-ST-10001590;OFF-ST-10000736
4283;Sales;20.32;?
2079;State;Arizona;?
35;State;California;?
2583;Region;West;?
656;Product_Name;Xerox 219;?
116;Product_Name;Fellowes 8 Outlet Superior Workstation Surge Protector;?
2;Ship_Mode;Standard Class;First Class
4495;Ship_Mode;Second Class;Standard Class
1921;Region;Central;?
4284;Customer_ID;DB-13615;RW-19540
3257;Region;East;?
2116;City;New York City;?
3;Product_ID;TEC-AC-10002018;OFF-PA-10004971
1675;Product_ID;OFF-PA-10002615;OFF-PA-10004971
2147;Ship_Mode;Standard Class;Second Class
1386;Segment;Consumer;?
3072;State;Florida;?
3771;Customer_Name;Erica Smith;?
2187;Region;South;?
1397;State;New York;?
1430;State;Texas;?
4168;Ship_Mode;Standard Class;Second Class
1649;Sub-Category;Phones;?
2831;Segment;Consumer;?
3080;Sub-Category;Tables;?
11;State;Illinois;?
1783;Product_Name;DXL Angle-View Binders with Locking Rings by Samsill;?
230;Customer_Name;Corey Catlett;?
671;Customer_Name;Rick Bensley;Julia West
45;Product_Name;HP Standard 104 key PS/2 Keyboard;?
4164;Product_ID;OFF-PA-10002986;OFF-EN-10003862
3132;Region;West;?
2937;Product_ID;OFF-SU-10002881;OFF-SU-10004782
2170;Segment;Home Office;?
2042;Customer_ID;ML-17395;DM-13345
3758;Product_Name;Eldon Simplefile Box Office;?
2449;Sub-Category;Chairs;?
3080;Region;Central;?
4377;Product_ID;TEC-PH-10004922;OFF-PA-10004971
873;Customer_Name;Sean Braxton;?
2661;Product_Name;KI Adjustable-Height Table;Global Deluxe High-Back Office Chair in Storm
418;Sales;22.62;?
4273;Product_ID;OFF-LA-10001175;OFF-BI-10004230
4060;Customer_ID;AZ-10750;TB-21625
570;Product_ID;OFF-BI-10001718;OFF-BI-10003305
350;Customer_ID;ED-13885;BD-11320
2384;Product_ID;OFF-PA-10001166;OFF-BI-10004230
2493;Product_ID;OFF-AR-10002804;OFF-PA-10004971
60;State;Oregon;?
3947;Segment;Corporate;?
2093;Sub-Category;Bookcases;?
1124;City;Jackson;?
1751;Region;East;?
3842;Sales;92.96;?
1985;City;Akron;?
112;Segment;Home Office;?
2727;State;Arizona;?
4089;Segment;Consumer;?
1344;City;Los Angeles;?
1602;Product_Name;Avery Hole Reinforcements;?
3705;Ship_Mode;Standard Class;Standard Class
3014;Sales;31.18;?
2515;Segment;Consumer;?
684;Sales;45.92;?
926;Product_Name;GBC Instant Report Kit;?
1901;Segment;Consumer;?
2586;Product_ID;FUR-TA-10002958;OFF-AR-10001953
313;Product_Name;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;?
966;Product_ID;OFF-AR-10003405;OFF-ST-10000736
1852;Segment;Consumer;?
1459;City;San Francisco;?
569;Ship_Mode;Standard Class;First Class
3511;Product_Name;Eldon ClusterMat Chair Mat with Cordless Antistatic Protection;?
2290;Sub-Category;Furnishings;?
2288;Sub-Category;Phones;?
1059;Sub-Category;Binders;?
2235;Region;South;?
787;Product_ID;OFF-BI-10003925;OFF-PA-10004971
591;Customer_Name;Rick Hansen;Becky Pak
3506;Product_ID;OFF-FA-10002676;OFF-PA-10004971
2290;Ship_Mode;First Class;First Class
1115;Sub-Category;Furnishings;?
3977;Region;East;?
1875;State;North Carolina;?
113;Segment;Consumer;?
4266;Ship_Mode;Second Class;Second Class
3976;City;Huntington Beach;?
3401;City;Columbus;?
1820;Sub-Category;Furnishings;?
1336;Ship_Mode;First Class;Second Class
1627;Ship_Mode;Second Class;Second Class
3133;Sales;1228.0;?
1463;Ship_Mode;Standard Class;First Class
1117;Customer_ID;SZ-20035;SZ-20035
1737;Segment;Home Office;?
1332;State;New York;?
1428;Customer_ID;EM-14140;TB-21625
3707;State;North Carolina;?
1423;Sub-Category;Accessories;?
717;State;Tennessee;?
2795;State;New York;?
2625;Product_Name;Novimex Fabric Task Chair;Fiskars 8 Scissors 2/Pack
1318;Product_Name;Dot Matrix Printer Tape Reel Labels White 5000/Box;?
2196;Segment;Consumer;?
3531;Segment;Corporate;?
803;Sales;248.43;?
